Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;USA;Sealed Air;Containers & Packaging;USA;SEE US Equity;USD;8042;9176;9332;11432;5399;5420;4986;5438;5021;4864;4855;4704;4261;3908;4048;3855;4040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Rexam;Containers & Packaging;UK;REXMY US Equity;USD;4587;5139;6363;6124;6067;6081;7198;5160;4222;4158;3830;3470;3662;3803;4158;2040;1634;1550;1784;2234;2148;1887;1571;1144;1121;1058;889;0;0;0;0;0;0;0;0
Transport;USA;WestRock;Containers & Packaging;USA;WRK US Equity;USD;11040;10733;10687;10566;2915;2884;3013;1801;1784;1798;1284;1288;1173;1164;1159;1161;1111;1114;582;555;414;355;312;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;52716;49731;47153;45096;43088;42184;39722;38033;36515;35620;34589;33460;32764;31551;30917;29888;29374;28764;27914;19446;15942;15001;14098;13326;13078;12459;12228;10919;0;0;0;0;0;0;0
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;63667;70792;90494;88587;80234;74674;67374;58950;59909;61952;62101;58493;54731;57763;67227;64261;55630;60976;67884;78180;71356;63512;55474;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;43680;49348;65536;65421;59843;55626;50513;43727;44404;48223;49094;47210;44550;46878;54910;53298;45756;50290;56749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;23326;25616;32745;33162;30445;27182;23812;20914;20649;21397;21862;20790;19428;19880;23899;22519;19652;21744;24546;27426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;16763;19268;24611;24901;22272;20984;19448;16505;16760;18357;19540;17338;20054;20540;23190;22231;18020;14188;14625;16809;15364;13710;11798;10226;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;33053;31782;30571;29344;28141;26887;26288;25534;25129;24232;24605;21760;20951;20801;20491;20720;20427;19957;16965;14282;13724;13420;13049;12798;12804;12298;13026;13231;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;33241;32483;30342;28538;28199;27369;26297;26144;26028;25861;24750;20596;19956;19418;18976;19250;18180;17350;11234;10905;10588;10520;10401;10148;10523;10244;10059;9832;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;16296;18670;24127;23081;21192;19836;17967;15658;15563;17003;18533;18848;18507;21404;17205;16616;12750;13278;14412;16314;14119;13054;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;27395;28335;26672;26323;24477;22061;25066;21856;21168;18314;17181;12243;12050;12131;10230;9932;7323;5776;5015;4516;5812;5604;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;36685;35663;32759;30616;26835;25838;22934;20467;15105;13873;12888;12367;12217;11855;11182;10540;9891;9066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;17173;17178;15940;14563;14794;12151;8985;6720;5152;4619;2120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;14339;16026;14734;14271;13280;12403;14219;12451;10067;8990;8066;7108;6152;6238;5929;5633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;19083;21794;28577;28537;26369;24950;22317;19943;20348;14614;15450;14799;14009;12938;13821;11897;10466;10745;11998;13620;11825;10267;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;13366;14113;18333;18285;16377;14929;13575;12111;12812;14133;14136;13472;12585;13728;16723;15930;11588;12389;11085;12110;10907;9630;7737;6777;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;9277;9766;10897;10353;8474;6797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;8091;7435;6396;6145;5641;5454;5439;4928;4637;4424;2441;2153;2009;2011;1945;3089;2620;2434;2084;2040;2231;1917;1248;1092;1034;965;979;927;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;10496;11859;15842;16452;14541;13869;12668;10984;11244;11862;11460;11089;10181;10885;12134;10951;8775;9268;10136;11401;10148;8796;7273;6349;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;12168;13127;15630;15445;13073;12829;11336;11017;11699;11948;11903;10888;9624;10267;11413;10412;8764;9222;10195;11535;10515;9914;8410;7835;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;9062;9836;11904;11534;10246;9379;8411;7424;7134;7204;6252;5630;5238;5585;6217;5649;4658;4783;5053;5560;4590;4002;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;3397;2819;2465;2267;1962;1857;1793;1863;1770;1549;1503;1347;1319;1260;1232;1127;1171;1022;1043;1017;994;862;716;520;453;385;300;250;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;3868;4277;4254;4045;4308;4352;4359;2743;2679;1745;1219;1018;1043;1156;225;203;189;99;97;88;67;58;59;61;61;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;4357;4052;2215;1604;754;676;634;495;308;197;163;161;181;172;178;216;205;202;195;178;98;90;52;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;68844;74611;72613;70567;66667;66520;64969;64730;55488;45173;33300;29133;24064;20152;743;620;667;591;528;465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;30980;31542;29406;29735;57576;63037;61269;17953;15686;12433;10120;9054;6847;5999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;33772;38350;38476;29474;33641;35298;31064;30410;25363;10261;9625;12193;6728;3743;3788;3192;3038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;41567;50295;40333;30156;33296;33249;24714;25034;21946;19405;21341;18810;14534;5823;5949;6175;5918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;6680;7184;6696;6930;5695;5463;5136;5365;4560;3388;2288;2022;1731;1412;1428;1194;1093;1071;1131;1062;899;719;747;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;21512;24313;30448;26628;24229;23561;20034;19412;18360;17051;13650;11874;10279;11022;12816;12485;11457;12020;13112;14935;13344;11491;9954;9432;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;15226;14642;13805;12882;9734;9274;8504;7303;6454;5549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;17905;16761;16337;18758;19360;18961;15499;17190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;5657;4808;3781;3457;2428;1496;1203;1101;866;719;335;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;3214;2803;2804;2138;1996;1834;1816;1811;1632;1395;1081;908;777;683;644;523;409;341;321;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;21966;22536;27119;24419;21289;19869;17478;16139;14100;13358;11394;8627;8358;8876;10579;10520;8967;10628;10948;11264;9985;9341;7663;6887;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;11888;12225;11820;13485;11909;11655;11012;8444;7625;7294;6692;5883;3875;3791;3833;3964;3788;4243;2251;2079;1878;1786;1555;1448;1537;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;24029;26746;26193;24363;22303;20294;17273;15430;10249;6836;5346;4727;4908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;11909;13311;12412;11472;10976;11435;10210;9981;8633;7372;7486;6131;4609;3433;3382;3269;3604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;6489;5949;6507;7685;7254;5201;3422;2173;1760;1406;983;743;788;1434;1679;1509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;16543;14738;12278;13475;11574;7681;7268;6007;4401;3346;2147;1755;1532;1485;1518;1503;1423;1107;265;243;218;59;63;30;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;10240;11958;14789;13383;11762;11143;9397;8225;7742;6875;5597;4823;4119;4387;4766;4527;3989;4759;5129;5564;4203;4207;3999;3854;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;4681;4665;4546;4944;4467;4343;4443;4455;3974;3342;2700;1502;1258;1048;1031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;10962;12176;12753;11951;12198;12403;9197;8329;5668;4800;4951;4578;3772;3221;2817;2854;3068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;7774;10034;9795;10115;8616;6875;7518;6474;6213;4688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;6578;6661;6400;5494;5096;4493;3683;3115;2403;2145;2146;2201;2077;3805;3443;3282;3359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;53352;13052;11421;11800;12770;9699;7564;6416;5171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;21182;22711;22113;21956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;17382;13262;10434;10231;9571;7991;8330;8959;8499;5872;5283;2855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;7253;6878;5718;5171;5094;3706;3128;2261;1820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;648349;656560;685328;718189;747793;781901;797769;795683;696683;673321;750507;647483;575244;495023;437006;405200;355935;304012;272402;228035;185871;251506;192876;168259;153884;128344;110865;38920;34591;26162;24730;23288;21615;20942;18511
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;127554;140775;143235;135057;136770;136000;132059;133679;115519;104722;107866;97705;81186;79051;75606;61495;67002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;91289;90594;89409;61452;58493;55762;56837;54575;47141;45925;40441;35274;29194;27010;25364;24366;17768;16440;16745;15958;15624;15618;15928;15985;15918;14598;12748;12874;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;18309;17774;186341;186571;156611;106880;348536;154173;98644;64200;45873;39782;39246;36070;39497;29653;44114;45462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;113892;105170;103634;92566;92847;89063;85816;102444;87218;76768;83090;79812;63869;55285;56645;48409;24973;25925;17012;15441;13731;10587;8336;7675;6351;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;66457;63835;63460;58297;48076;38835;22098;22213;20378;18316;10580;8951;8949;7166;8428;9930;9583;11950;14309;11583;11314;9799;7974;7248;6592;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;31269;33550;33876;31616;30156;27250;25793;24694;21294;20541;20708;17600;15329;14606;14522;13896;14153;13238;13364;14183;13068;12197;11955;11083;11079;9776;8922;8031;7348;6593;6094;5760;5514;5422;5061
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;45451;45435;41853;39808;37834;35993;35490;33805;30941;31633;31062;29344;27565;24226;25175;23527;22738;13707;12829;12465;11321;10829;10756;10382;10456;10132;10005;10226;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;36992;34672;32941;29949;22217;19595;17490;17472;12864;9163;8494;6890;6029;4820;4032;3047;2841;2184;1765;1486;1106;872;770;735;745;507;576;647;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;27529;27724;70483;65270;47353;56826;45460;44120;42649;26455;11665;11530;23441;1636;2461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;44878;48064;49070;39648;36295;34728;33181;31001;25142;22276;24677;30401;29533;32305;30962;30578;32894;29784;30896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;40418;41779;41816;40224;39415;37219;33893;31166;25514;21908;26075;23877;25841;24740;29321;20679;26965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;99249;97413;113349;100032;75901;95807;70632;58620;50371;44524;26439;24697;52436;3855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;17670;15478;15701;15754;13323;10666;10645;10471;9060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;43838;48745;50642;56492;58413;59267;58216;55592;47156;42884;40932;38023;32458;30394;33230;32649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;34482;36678;38466;38084;42921;43736;44442;53022;50808;41188;41334;37028;33634;33732;35686;29496;33121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;20002;19712;19700;19943;17338;10655;8153;6710;3811;2849;2016;1070;632;498;257;242;174;206;153;112;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;17299;17658;18493;18844;19991;19991;20925;14376;12146;11756;11415;10665;10810;11134;11053;8400;7926;8416;5622;5563;3597;3375;3388;2980;2983;2595;2483;2252;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;7775;7774;11461;6815;6596;5925;4575;5075;4661;4137;3321;2787;1929;1437;1132;1167;1249;720;673;397;357;303;249;137;117;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;35079;34503;27169;26206;29032;23251;18750;16206;14084;14690;15427;17632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;14605;12944;13033;13615;15282;18940;20031;19991;17550;16499;15875;15090;15514;16052;16370;16393;13721;11330;18235;17651;20925;19658;18367;15737;14892;13790;12554;11458;5557;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;4765;5115;5298;4904;4142;4216;3091;3371;2448;1959;1911;1457;1209;937;1021;1109;854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;31555;30056;29171;25099;20461;17307;16746;15797;13816;12589;10505;10083;11476;11720;38341;33214;28615;22593;18870;15851;13363;11173;7913;6076;4878;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;20520;22492;19822;11140;10588;9870;8985;10996;10494;9552;6697;5682;5015;4025;4166;4045;4915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;5686;5667;8875;5572;5038;4678;3961;4599;6461;5551;4351;3606;2864;1893;1902;2069;1639;1363;1154;928;585;269;226;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;52624;47867;9349;9263;9350;6762;5198;8127;5304;5261;4800;4397;2542;2577;3144;3070;3959;4500;5194;5108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;9090;10855;10444;9501;8559;7882;7883;8068;7627;6580;5763;5134;4437;4624;4892;4132;3627;3080;2993;2667;2071;1774;1426;1357;1468;1406;1366;1155;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;7093;8928;8505;8065;6834;7155;7169;6932;6535;5813;7052;8503;6979;6062;6828;5525;4166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;57710;57673;51064;45283;39969;31827;28417;24906;18710;15214;13345;11311;11784;12385;13111;11579;10967;14448;15150;16766;15678;20780;17849;15485;14412;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;27261;26417;25448;20393;19002;9471;7195;7001;7060;6398;4206;3365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;6223;6904;5820;5834;6473;7236;8175;9308;8305;7996;7266;6917;7658;8615;11578;9660;8361;9431;8365;15525;27129;24131;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;53184;56073;54447;46695;43715;38640;3981;3673;2802;2651;2461;2413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;7633;12462;7075;7759;6569;5007;7496;7075;6109;6248;5206;4075;2504;2504;2717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;5550;6707;5715;5819;5344;4974;5440;5562;6953;7165;5465;4840;4111;4663;6057;1572;1343;1261;1109;1005;895;949;1083;1087;987;892;847;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;13539;12466;8190;7222;5014;4668;4766;3701;3172;3051;2684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;5579;5428;4603;4007;3095;1605;1602;829;723;651;562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;6757;8586;9882;11412;15626;15663;16679;16818;13596;11640;7072;6146;7503;6844;5407;4723;4967;4881;3739;4109;3378;2763;2358;2751;2626;1400;1047;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;7505;6642;5050;3761;2772;2376;2172;321;275;156;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;10693;8305;7182;7473;6002;5319;5586;4473;3752;3026;3139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;35790;31745;25932;25136;21338;18886;18815;12434;9280;3964;2263;1490;1422;1452;1423;1161;1136;991;641;621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;99198;92663;88896;79986;68565;62053;53779;58986;51794;59996;56224;53035;52342;48978;42677;36147;37024;38024;37880;22098;21463;20450;18147;15784;14591;13278;12608;12566;11068;9246;8485;7471;7593;6954;5931
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;116879;124668;121833;114637;110647;115052;106462;110173;95206;86018;92463;68462;49375;42732;38374;35640;15415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;37073;36188;38657;37908;35113;35111;33439;28926;28231;27744;25554;26175;25758;27654;30426;30261;28744;28361;29257;17648;18049;17108;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;35355;35494;34309;34883;32545;31077;28373;25733;22376;19700;17544;16183;11731;11069;7987;7774;6196;4091;3299;3164;2673;2635;3530;4672;5830;6549;6139;5554;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;30808;32464;35311;37061;37131;39918;47614;40561;33452;36836;29808;25112;23428;24770;26334;28194;14999;12806;12056;12068;12009;16268;19221;17971;16576;15032;11568;7099;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;27900;25967;26686;25854;24422;23607;23134;23281;25491;24381;24153;24208;23946;26636;26777;27289;27939;28598;11126;9841;7395;7258;6015;6087;6119;5338;4740;4062;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;26572;26381;26543;25411;31410;30252;30197;33373;32009;34214;33303;33009;42266;20886;9622;9285;9536;9677;9645;5455;6047;2939;3162;3128;3094;3196;3139;3124;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;34601;38042;28718;26347;25085;24152;28463;22941;19905;16964;14873;12121;10967;10567;10391;10931;7924;7436;6132;5769;4752;5018;5393;5364;5079;4248;3174;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;31783;32727;30338;26822;24621;26031;23537;23617;21022;18928;4045;3569;2956;2480;3052;2822;2582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;24313;25761;28218;27321;25299;25799;25074;25839;19826;16870;18314;23103;18967;16975;15974;11106;11740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;13836;14007;13826;15508;15451;14875;14484;14391;13287;11909;7781;6493;5242;3339;2464;1634;1285;703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;27614;29363;25790;23864;23430;21273;21306;22120;18577;17482;20130;19255;19124;17119;13610;11745;9449;7252;5901;4647;3878;3379;3369;2613;2204;1288;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;33927;36877;40257;39636;41342;43676;41831;35112;30772;26648;26650;33587;25298;19925;18626;21112;28383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;1447;4162;5875;6667;6223;5295;5048;4981;4558;5655;6010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;19428;18586;16896;10559;8956;7661;6721;6050;5259;3750;3625;3756;2467;2565;2573;2416;1450;1275;1070;451;407;343;433;443;422;360;347;298;253;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;9928;9936;7914;7370;10917;7373;7187;6649;4848;4173;3849;3284;2786;1901;1772;1322;1115;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;8319;8707;8032;7407;7268;6885;5993;6050;5578;4566;4042;4122;4351;4578;4383;3407;3286;2750;2380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;12076;13904;13738;13184;14602;15789;13662;13989;11123;9515;8687;7916;6948;6022;5839;5486;5731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
