Industry Group;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Chemicals;USA;Celanese;Diversified Chemicals;USA;CE US Equity;USD;2,016442451;2,059546926;2,095202952;1,951624549;1,730220493;1,777224642;1,669831994;1,508124077;1,403880866;1,275707899;1,579448622;1,14148073;1,070429829;;;;;;;;;;;;;;;;;;;;
Chemicals;EU;K+S;Diversified Chemicals;Germany;SDF GR Equity;EUR;;;3,781433426;2,560518308;2,629411765;2,527999468;1,945849054;1,481889031;1,62162208;1,899612176;1,861091535;1,897840782;1,797046695;1,888879801;2,059748932;3,179864024;7,832532841;;;;;;;;;;;;;;;;
Chemicals;USA;Westlake Chemical;Diversified Chemicals;USA;WLK US Equity;USD;3,744158383;4,073235554;4,394903516;4,816730893;4,561373147;3,449041408;3,763703083;2,475139713;2,639811501;2,95198938;2,685442519;1,91902181;2,260867221;;;;;;;;;;;;;;;;;;;;
Chemicals;S Korea;LG Chem;Specialized Chemicals;S Korea;051910 KS Equity;KRW;1,694060718;1,746809886;1,852799128;1,583882594;1,562138279;1,429389312;1,533834183;1,409652809;1,040886335;0,737731071;0,931233261;0,760010946;0,48658089;0,527549429;;;;;;;;;;;;;;;;;;;
Chemicals;EU;Air Liquide;Specialized Chemicals;France;AIQUY US Equity;EUR;0,987668161;1,014761345;1,028059388;1,162419751;1,220803001;1,186469147;1,248948291;1,237781762;1,383517495;1,34437783;1,533370227;1,473425073;1,5267735;1,516763384;1,449124994;1,109965636;1,348806648;;;;;;;;;;;;;;;;
Chemicals;Japan;Mitsui Chemicals;Specialized Chemicals;Japan;4183 JP Equity;JPY;1,631459602;1,532404705;1,44843979;1,464674966;1,505717864;1,565384008;1,401600601;1,275301987;1,239993708;1,281895031;1,12874575;0,999201577;0,985886146;0,925998797;1,05756629;1,030633149;1,136165595;1,006998247;1,029944825;1,034024938;1,035538511;1,037615172;;;;;;;;;;;
Chemicals;Latin;Braskem;Specialized Chemicals;Brazil;BRKM5 BZ Equity;BRL;;;1,002820657;1,123458383;1,037596592;0,926582577;1,019315731;1,123766999;1,080633352;1,309126362;1,175769872;0,914628936;0,671335192;1,271096768;2,398415986;2,208609591;1,236341717;1,452953729;1,42125692;1,22392482;;;;;;;;;;;;;
Chemicals;Can Aus;Agrium;Specialized Chemicals;Canada;AGU US Equity;USD;1,263967196;1,512185297;1,54276607;2,082579516;1,563644386;1,983727238;1,828469751;2,831886346;1,623958333;2,237315876;2,473684211;1,794285714;1,868852459;1,212068966;1,013254786;1,371002132;2,058479532;2,12758851;1,078304598;2,678140797;;;;;;;;;;;;;
Chemicals;EU;Yara International;Specialized Chemicals;Norway;YAR NO Equity;NOK;;;2,304640453;2,47494464;1,853514519;1,552429235;1,943840484;1,875982754;1,950928225;1,966077571;1,864306054;2,263795218;0,850745156;1,012756006;;;;;;;;;;;;;;;;;;;
Chemicals;EU;Syngenta;Specialized Chemicals;Switzerland;SYNN VX Equity;USD;;;1,705928116;1,727804359;1,815056977;2,092213597;1,79971658;1,702675159;1,880727763;1,504761905;1,677729529;1,623626374;1,360671311;1,255813953;0,96023894;1,088163514;1,062981298;;;;;;;;;;;;;;;;
Chemicals;S Korea;Lotte Chemical;Specialized Chemicals;S Korea;011170 KS Equity;KRW;2,100073712;1,575399615;1,618659817;1,577087193;1,425480315;2,067431207;3,350185207;2,404776847;2,848675574;1,71750051;1,944220838;1,327251283;1,346011439;0,910303906;0,854897421;0,955174002;0,881727134;0,864426325;0,797611301;0,959554255;0,739828492;0,600051704;0,76033017;;;;;;;;;;
Metallurgy;China;Shaanxi Coal Industry;Diversified Metal & Mining;China;601225 CH Equity;CNY;0,742548623;0,612228418;0,771052254;0,783440611;1,02319929;1,029493493;1,016860428;;;;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;East;Saudi Arabian Mining;Diversified Metal & Mining;Saudi Arabia;MAADEN AB Equity;SAR;2,462005715;1,078475131;1,851618634;3,285860559;5,411521542;6,3654583;3,478893264;12,49681373;25,90815772;33,08090516;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;China;Tongling Nonferrous Metals;Diversified Metal & Mining;China;000630 CH Equity;CNY;1,016536592;0,989628301;0,994454123;1,013823604;1,041598917;0,804519457;0,878900134;0,940566985;1,089109524;1,111461162;1,202977044;1,219435667;1,004772144;1,265997593;2,095441512;1,595341505;1,614394156;2,316181111;4,286846565;1,070708307;1,493085197;2,571091084;;;;;;;;;;;
Metallurgy;Can Aus;Cameco;Diversified Metal & Mining;Canada;CCJ US Equity;CAD;4,008627141;2,494964878;3,393491797;3,627172775;4,288467478;3,3126503;1,50298682;1,886357792;2,698227775;2,399895154;2,872714878;3,336220143;3,793058578;4,311952356;3,562494919;3,245381524;2,79391156;1,955604405;4,226678727;3,551448613;3,601899151;5,057198969;6,826658759;;;;;;;;;;
Metallurgy;USA;Southern Copper;Diversified Metal & Mining;USA;SCCO US Equity;USD;2,073488045;4,359519847;5,018287668;3,107473534;3,282659273;2,965853096;2,10680807;2,842469181;2,841972333;2,154707201;1,700291501;2,542514036;3,084231204;1,92264217;3,337717178;2,421269016;4,226746104;6,598091971;3,827659878;;;;;;;;;;;;;;
Metallurgy;EU;Polymetal International;Diversified Metal & Mining;UK;POYYF US Equity;GBP;0,743047425;3,232467913;1,609437713;1,45220037;2,711748836;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;China;Xinhu Zhongbao;Diversified Metal & Mining;China;600208 CH Equity;CNY;1,889021907;1,791478786;1,715811503;1,950151925;1,818635658;1,60831979;1,917778955;1,920453302;1,729963038;0,859753005;0,932227693;0,874664903;0,973319638;0,959118908;1,052021605;1,252821486;0,771011184;0,589255917;;;;;;;;;;;;;;;
Metallurgy;Russia;UC Rusal;Aluminium;Russia;RUSAL FP Equity;USD;1,466964286;1,11634757;1,495943953;1,910830619;1,340296496;0,729468599;0,272864213;1,401268834;1,391582312;;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;USA;Alcoa;Aluminium;USA;AA US Equity;USD;1,492329904;1,141523342;1,29585998;1,282720772;1,31765378;1,297007758;1,119659294;1,076310928;1,257656915;1,16298499;1,185787126;1,325727773;1,415153553;1,357585449;0,952728187;1,598401598;1,537527185;1,800978552;1,803825896;1,787836588;1,626473546;1,769076486;1,50016164;;;;;;;;;;
Metallurgy;EU;Norsk Hydro;Aluminium;Norway;NHY NO Equity;NOK;;;1,89304327;1,799868024;2,32489265;1,848168583;1,718128855;2,334641998;1,344734429;1,319907616;1,528007466;1,503466497;1,387404142;1,868280883;1,828802039;1,568126818;1,689717856;1,444212979;1,590113499;1,684086407;1,488355835;1,334378835;1,202044059;;;;;;;;;;
Metallurgy;China;Aluminum Corp of China;Aluminium;China;ACH US Equity;CNY;0,608951296;0,651922659;0,584544092;0,801305149;0,741466302;0,907669327;1,101882011;1,285980749;1,145796175;1,118637208;1,088158282;0,841031188;0,777368009;0,891231862;0,694026273;0,475583887;;;;;;;;;;;;;;;;;
Metallurgy;India;Hindalco Industries;Aluminium;India;HNDL IN Equity;INR;1,272173339;1,405021369;1,689240806;1,626390764;1,639843358;1,45964723;1,238856156;1,572037913;3,03048384;2,61296967;2,561289589;2,095087833;2,275206749;2,916910096;;;;;;;;;;;;;;;;;;;
Metallurgy;Asia;Catcher Technology;Aluminium;Taiwan;2474 TT Equity;TWD;2,482208158;2,069597785;1,809085902;2,252146147;1,799805795;2,373350996;2,088382054;2,009866398;2,622884842;4,100067608;2,328389997;3,32719295;2,745121137;;;;;;;;;;;;;;;;;;;;
Metallurgy;EU;ArcelorMittal;Iron & Steel;Luxembourg;MT US Equity;USD;1,328267765;1,348325738;1,334872785;1,494501343;1,389024509;1,396577413;1,443888166;1,407308516;1,604763844;2,028040722;1,54494382;1,061643836;1,265306122;1,193548387;1,39818689;1,497222222;1,722638681;1,871033777;1,336175396;0,839493136;;;;;;;;;;;;;
Metallurgy;S Korea;Posco;Iron & Steel;S Korea;005490 KS Equity;KRW;1,491400465;1,5644465;2,775269002;2,776549157;2,147187215;4,809688547;3,196962877;3,11824192;4,505620536;2,224064928;2,403172172;2,107351351;1,367432767;1,580777789;1,294428617;1,391147408;1,369971042;1,088159537;;;;1,216604282;1,123151721;;;;;;;;;;
Metallurgy;Japan;Nippon Steel;Iron & Steel;Japan;5401 JP Equity;JPY;;;1,065422457;1,27488473;1,259314692;1,198586659;1,23205757;1,017699151;1,022738416;0,927984448;0,864195681;0,894079106;0,809336497;0,747829548;0,800015891;0,847399365;1,133110552;1,073861332;1,086427233;1,093842196;1,050778936;1,070408064;1,120987953;;;;;;;;;;
Metallurgy;China;Baoshan Iron & Steel;Iron & Steel;China;600019 CH Equity;CNY;0,833416773;0,824824675;0,843774782;0,801656487;0,940818935;0,744695115;0,815622862;0,99187426;1,006196062;1,103564614;1,314553181;1,164464982;0,991538777;0,978747465;1,518088903;0,721672759;0,423092194;;;;;;;;;;;;;;;;
Metallurgy;Japan;JFE Holdings ;Iron & Steel;Japan;5411 JP Equity;JPY;1,539320842;1,496990301;1,483209404;1,612108012;1,347912569;1,429521399;1,364193806;1,125258823;1,018608686;1,040061465;0,900677874;0,834255583;0,938663399;;;;;;;;;;;;;;;;;;;;
Metallurgy;India;Tata Steel;Iron & Steel;India;TATA IN Equity;INR;1,169523588;0,904344516;1,037588671;1,219291545;1,467384071;1,517092021;1,875697144;1,879356348;2,852722782;1,696380977;1,349963372;1,372670235;1,447380406;1,32642945;;;;;;;;;;;;;;;;;;;
Metallurgy;Asia;China Steel;Iron & Steel;Taiwan;CNSD LI Equity;TWD;1,128217389;1,099236668;1,048500756;1,764041883;1,406091186;1,717122743;1,549158033;2,263694128;1,927793659;1,681512425;2,526981752;2,009861435;1,760559594;1,807703759;1,7280932;1,621672371;1,456648535;0,94812322;1,263342265;1,397257244;1,194019856;1,054366333;1,022209535;;;;;;;;;;
Metallurgy;USA;Nucor;Iron & Steel;USA;NUE US Equity;USD;3,070817857;3,270071257;2,789442877;2,799630977;3,895923262;4,223314809;3,450282387;3,206784801;3,293486891;3,242459379;2,978962084;2,573972816;2,40752749;2,837222382;2,47540741;2,897210878;2,319726759;2,146056852;1,778964164;1,857915712;1,669959343;1,335931593;1,340638007;;;;;;;;;;
Metallurgy;China;Citic Pacific;Iron & Steel;China;CTPCY US Equity;CNY;0,751663322;0,709159563;1,363197267;1,148096216;1,259941107;1,829556929;1,404595595;1,595271489;1,440227137;1,381132893;1,664598414;2,419680744;2,170994475;2,564455569;2,498506906;2,287694645;1,017127528;1,034316976;0,784670906;1,304666667;1,286610879;1,45131604;1,745627351;;;;;;;;;;
Metallurgy;Japan;Kobe Steel;Iron & Steel;Japan;5406 JP Equity;JPY;;;1,030154297;1,070128214;1,12199523;1,203468812;1,067715676;0,880426393;0,959837904;0,90592881;0,872821439;0,874908812;0,843731584;0,844751462;0,925786987;0,985261248;0,949915094;0,904579577;0,929134527;0,929035371;0,918967783;0,957918918;1,099923449;;;;;;;;;;
Metallurgy;S Korea;Hyundai Steel;Iron & Steel;S Korea;004020 KS Equity;KRW;1,039936898;0,979564169;0,895897284;1,037139893;1,050271749;1,134443889;1,542552465;1,422537934;1,165265928;1,158608976;0,929387205;0,908728223;0,746795477;0,727018253;0,607900586;0,73464891;0,930341092;0,693771591;0,75718877;0,864186654;0,873547379;0,862657052;0,966611488;;;;;;;;;;
Metallurgy;EU;Voestalpine;Iron & Steel;Austria;VOE AV Equity;EUR;;;1,261474919;1,125796488;1,28076461;1,28152787;1,290044584;0,949743628;1,200496718;1,335509644;1,229090857;1,274446112;1,305149893;1,442408404;1,417330162;1,423850125;1,4070541;;;;;;;;;;;;;;;;
Metallurgy;Latin;Metalurgica Gerdau;Iron & Steel;Brazil;GOAU3 BZ Equity;BRL;2,427588614;2,492362082;1,799405947;2,55916021;2,588403432;2,978866289;2,446456948;2,315752879;2,5358999;2,897167369;1,805991883;1,228023123;0,998591453;1,073764473;1,209146986;1,219291572;1,984018595;2,491297305;1,761963023;1,546934669;;;;;;;;;;;;;
Metallurgy;Russia;Severstal;Iron & Steel;Russia;CHMF RU Equity;USD;2,087259022;1,924716761;1,69058321;1,662963113;1,500342764;2,11083266;2,182511112;2,345546574;2,573664955;3,457787993;4,110224035;2,758878826;3,007752313;;;;;;;;;;;;;;;;;;;;
Metallurgy;Russia;Mechel;Iron & Steel;Russia;MTLM RM Equity;USD;0,173658074;0,785517531;1,112100591;1,281365044;1,132833222;0,822163709;0,432892757;1,123371161;2,164550477;1,402528402;2,365038514;0,827969841;;;;;;;;;;;;;;;;;;;;;
Metallurgy;China;Hebei Iron & Steel;Iron & Steel;China;000709 CH Equity;CNY;0,508633946;0,552337707;0,504070513;0,604028835;0,706253372;0,815903542;0,873677749;1,034368597;0,924432617;1,07512796;1,615986401;1,348706228;1,326205441;1,239426689;1,235276742;0,959542289;0,829874872;1,486211249;1,131543907;0,962408464;1,072120966;1,527451767;;;;;;;;;;;
Metallurgy;USA;US Steel;Iron & Steel;USA;X US Equity;USD;1,801905296;1,873035439;1,797324415;1,582351329;1,685414681;2,027081649;2,063354932;1,651348651;1,923019985;1,757366315;1,716370809;1,460272685;1,778425656;1,646544877;1,953271028;1,564770932;1,25492126;1,147676162;1,099307159;0,950625411;1,404893449;0,971622455;1,045922407;;;;;;;;;;
Metallurgy;EU;Salzgitter;Iron & Steel;Germany;SZG GR Equity;EUR;;;2,638352506;2,917065118;2,896656535;3,052869238;2,927609598;3,503990011;4,00703934;2,526814014;1,976550867;1,691297987;1,274892629;2,310525538;2,652159447;2,252365571;1,854802604;;;;;;;;;;;;;;;;
Metallurgy;Can Aus;Bluescope Steel;Iron & Steel;Australia;BLSFY US Equity;AUD;1,588689972;1,622842929;1,762523969;1,424425702;1,715525503;1,815466607;1,820189274;1,025926994;1,419411154;1,213053097;1,308133004;1,212302764;1,435778397;0,906547822;;;;;;;;;;;;;;;;;;;
Metallurgy;China;Angang Steel;Iron & Steel;China;ANGGY US Equity;CNY;0,724442872;0,775003306;0,614014333;0,781990155;0,858219427;0,704187374;0,936688083;1,487242324;0,660507948;1,921915942;1,908592088;1,663780283;1,753082851;2,024902475;2,44385958;2,316199618;3,624068821;4,189113423;;;;;;;;;;;;;;;
Metallurgy;Russia;Evraz Group;Iron & Steel;Russia;EVZ GR Equity;USD;1,297698589;1,176901925;1,463174748;1,766084046;1,767581798;1,119283231;0,962220863;1,130959058;1,543203372;1,38185654;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;Russia;Novolipetsk Steel;Iron & Steel;Russia;NLMK RU Equity;USD;2,128932755;2,20235756;1,656349918;1,872069324;2,485384999;2,735473592;1,793700333;1,461658989;3,069703488;5,615018042;4,846257436;5,994910532;5,129170412;;;;;;;;;;;;;;;;;;;;
Metallurgy;China;Wuhan Iron & Steel;Iron & Steel;China;600005 CH Equity;CNY;0,636504232;0,621503525;0,488746865;0,43205324;0,447633317;0,336735675;0,458609005;0,593043304;1,045090079;1,245809766;1,156838195;2,547675018;2,214342936;2,191889255;2,359711141;2,301230515;1,437736174;1,532483208;;;;;;;;;;;;;;;
Metallurgy;China;Shanxi Taigang Stainless;Iron & Steel;China;000825 CH Equity;CNY;0,51510454;0,717202307;0,906883581;1,004710776;1,033275977;1,001857976;1,008750612;1,001989623;1,080882902;1,391150449;1,337955665;1,310793392;;1,705376625;1,473474713;1,876250308;3,727868249;1,11774248;1,692901949;1,147213751;;;;;;;;;;;;;
Metallurgy;China;Maanshan Iron & Steel;Iron & Steel;China;MAANF US Equity;CNY;0,760909504;0,767888673;1,051076525;1,363748369;1,046256864;1,120442166;1,046797878;0,905922473;1,012949495;1,042647218;1,059669112;1,192615658;1,190730954;1,543464815;1,355436623;1,304655772;1,414565807;1,481505732;1,495452785;1,613803946;1,822577518;;;;;;;;;;;;
Metallurgy;China;Hunan Valin Steel;Iron & Steel;China;000932 CH Equity;CNY;0,450473237;0,463641447;0,387874892;0,607697019;0,547233187;0,53844243;0,595315658;0,894003801;0,549579666;0,544595274;0,954677045;1,014082988;1,317524565;1,203662854;1,299817645;1,834606492;1,264708646;1,249327859;;;;;;;;;;;;;;;
Metallurgy;India;Steel Authority of India;Iron & Steel;India;SAIL IN Equity;INR;0,83332931;0,953375212;1,225450291;1,489656023;1,51429155;1,732281408;1,381319199;1,65796167;1,44416745;1,200710635;1,160286932;0,69179384;0,621042691;0,582173874;;;;;;;;;;;;;;;;;;;
Metallurgy;Latin;Cia Siderurgica Nacional;Iron & Steel;Brazil;CSNA3 BZ Equity;BRL;2,504425157;2,94776492;3,296144584;3,377633525;3,544400246;3,210420488;1,902654022;1,226761541;1,83607363;1,693913231;1,396655683;1,491547144;0,893930273;0,764008575;1,281636684;0,819491541;1,656828659;1,21596552;1,806416198;1,685868809;;;;;;;;;;;;;
Metallurgy;EU;Ternium;Iron & Steel;Luxembourg;TX US Equity;USD;1,594212164;1,731431424;1,714280203;2,797336342;3,550272686;4,343661841;2,982735375;2,436480733;1,880074941;1,825389524;1,782020653;2,240206258;;;;;;;;;;;;;;;;;;;;;
Metallurgy;Russia;Magnitogorsk Iron & Steel;Iron & Steel;Russia;MAGNS RU Equity;USD;1,405472637;1,199031477;1,068989307;1,280282242;1,432341651;1,36747327;1,374242424;2,189036885;2,572614108;3,496996997;2,691759113;3,645977011;1,725768322;;;;;;;;;;;;;;;;;;;;
Metallurgy;USA;Reliance Steel ;Iron & Steel;USA;RS US Equity;USD;4,708961979;4,776595745;3,93877551;3,946391395;3,34430539;3,330956082;3,541211846;2,869655455;3,042074376;2,53834563;2,539057414;2,685017552;3,731467092;3,753518065;3,418716127;2,751626272;3,254632462;2,959640514;2,844810144;2,521478416;3,065467169;3,065467169;;;;;;;;;;;
Metallurgy;China;Fosun International;Iron & Steel;China;656 HK Equity;CNY;1,102412466;1,055377338;1,22522678;1,270139791;1,198733646;1,202345777;1,138563729;1,106341947;0,769204543;0,76799389;0,675948934;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;Can Aus;Fortescue Metals Group;Iron & Steel;Australia;FSUGY US Equity;AUD;2,09063981;1,36911315;2,589816124;1,708001872;3,127012522;2,354247434;1,391822455;0,693234791;5,855000197;1,194087611;8,637022172;2,001262442;9,484536082;8,362662586;3,262529138;;;;;;;;;;;;;;;;;;
Metallurgy;China;Inner Mongolia Baotou Steel;Iron & Steel;China;600010 CH Equity;CNY;0,532097385;0,547185285;0,773804656;0,967364464;1,038883939;1,128285752;0,910689156;0,747077499;1,211739021;1,267340562;1,204042013;0,72734671;1,074581954;1,286431706;0,893476539;1,022015331;1,394977245;1,297029634;;;;;;;;;;;;;;;
Metallurgy;Latin;Usiminas;Iron & Steel;Brazil;USIM5 BZ US Equity;BRL;;;1,995336412;3,083189543;3,508871423;3,043396847;2,948992579;2,377818592;2,387513831;1,685152447;1,619483423;1,010071175;0,734496826;0,923078935;1,253678852;0,81321107;0,69682368;0,831586023;0,980733423;1,165058852;;;;;;;;;;;;;
Metallurgy;USA;Cliffs Natural Resources;Iron & Steel;USA;CLF US Equity;USD;1,511475068;1,437125749;1,194353963;1,27235204;2,511616603;2,035764376;1,01988401;1,888388388;2,086689784;1,753515302;2,854142357;1,386896857;1,467285156;1,910958904;2,426614481;2,945725916;2,91367713;2,895424837;2,851184834;2,828019324;2,701807229;3,735294118;4,132669983;;;;;;;;;;
Metallurgy;India;Jindal Steel & Power;Iron & Steel;India;JSP IN Equity;INR;1,044820576;0,737685738;0,846672946;0,868599275;0,699104104;1,059668837;1,160492577;1,331416691;0,528198165;1,133894938;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;EU;Vesuvius;Iron & Steel;UK;CKSNF US Equity;GBP;1,816521999;1,894736842;2,092581602;1,629818857;1,540030675;1,520916905;1,75046834;2,14100295;1,451612903;1,859038632;1,409651475;1,311730546;1,547511312;1,462407749;1,427213217;1,009441956;1,776476711;1,704068739;1,643983402;1,776840491;1,991150442;1,614683964;1,823529412;;;;;;;;;;
Metallurgy;S Korea;Hyundai Hysco;Iron & Steel;S Korea;010520 KS Equity;KRW;1,681051242;1,323267481;1,044645565;1,062932061;1,188201413;1,064532276;1,017477597;1,015762459;0,742923289;0,843009626;0,791438624;0,657464044;0,691412905;0,745000679;0,553070112;0,591449746;0,416221761;1,019779984;0,925618562;0,604392466;;;;;;;;;;;;;
Metallurgy;China;Gansu Jiu Steel Group Hongxing Iron & Steel;Iron & Steel;China;600307 CH Equity;CNY;0,701400252;0,869297279;0,825799669;0,834922925;0,88379174;0,729474592;0,690367607;1,114359499;0,963707794;1,159874458;1,239570476;2,805019745;1,139324217;1,440919458;2,956182982;1,0428661;1,176242606;1,287264127;;;;;;;;;;;;;;;
Metallurgy;EU;Outokumpu;Iron & Steel;Finland;OUTKY US Equity;EUR;1,242935052;1,553326966;1,616768391;1,296831573;1,569399613;1,438297872;2,234774067;2,456759026;2,045257285;1,588422392;1,50812065;1,272051536;1,073814433;1,407192575;1,660978385;1,524774775;1,272688042;;;;;;;;;;;;;;;;
Metallurgy;China;Shandong Iron and Steel;Iron & Steel;China;600022 CH Equity;CNY;0,275922627;0,383915292;0,429034722;0,629181208;0,592076628;0,621975726;0,643921127;0,857778495;0,849940396;0,865125676;1,210298881;1,165734576;1,404457232;1,656771517;;;;;;;;;;;;;;;;;;;
Metallurgy;India;JSW Steel;Iron & Steel;India;JSTL IN Equity;INR;0,745096587;0,599930067;0,639163316;0,602845975;0,591844171;0,602583471;0,504247674;0,866603383;1,023447214;;;;;;;;;;;;;;;;;;;;;;;;
Metallurgy;USA;Iron Mountain;Iron & Steel;USA;IRM US Equity;USD;1,07118062;0,963374303;1,131652141;1,077052637;1,386141353;1,486932838;1,338262082;1,074076928;1,064314089;0,93610092;0,972240491;0,806476327;0,85764624;0,861585643;0,753592546;0,95554314;1,003241051;1,469463527;1,296608274;1,052082857;1,480579157;0,845206684;;;;;;;;;;;
