Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;11218;12636;15963;15436;14002;12338;11425;10704;11503;10227;10322;9227;10349;10669;10681;10152;8208;9068;10568;10046;8439;7670;6293;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;5515;6781;8237;8234;7107;6858;6624;5395;5660;6057;5666;5200;4233;4246;4478;3890;3617;3560;3965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;4412;5142;6447;6861;5557;4571;4927;4914;4546;4915;4598;4700;4136;3713;4451;4013;3773;3918;4660;5309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;4380;5507;6088;7021;6104;6472;6332;5402;5583;6156;6440;5573;9028;9306;10745;10045;8558;4049;3720;4103;3498;3522;3258;2804;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;2107;2424;2627;2558;2537;1865;2404;2671;2522;2979;3317;2210;2454;3303;3280;3473;2600;2707;2757;2991;2505;2275;2280;2477;2303;2331;3061;1898;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;1780;2305;2081;1701;2082;1789;2105;1948;2093;1921;2201;1801;1853;2386;1887;1924;1117;1093;1060;1206;1132;1198;1183;1341;1372;1207;1195;1212;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;5359;6656;8164;7365;6461;7124;6087;5392;5419;6071;6993;6886;7827;9040;7369;6415;4376;4840;5698;6034;5650;4927;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;1897;2347;2204;1735;1851;1084;1775;1481;1864;1616;1735;1372;1359;1058;1281;1196;938;851;904;1168;1046;1126;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;3337;2737;3636;3943;2677;3257;1237;937;621;475;397;1045;1118;554;1034;1087;1004;741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;3027;3247;2606;2881;4318;2144;3181;1784;722;2393;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;1216;1294;1231;1224;1253;1407;1228;1253;1093;922;990;681;954;753;798;849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;3949;5377;7243;7115;6234;5592;4968;5066;5063;3618;4257;3680;4141;4306;3050;5656;5007;4955;5077;5344;4117;2793;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;3686;3288;4483;4235;3646;3467;3515;3266;3249;3688;3652;3954;4043;4691;6313;6018;4473;5158;2925;2761;2629;2396;1829;1779;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;740;797;810;793;910;4146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;899;731;425;437;421;411;1093;1099;637;574;246;175;186;258;249;417;296;438;245;320;340;288;219;201;172;200;258;183;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;3201;3486;5005;5559;4546;4473;4034;3300;3551;3714;3229;3369;3037;3616;3910;3455;2422;2583;2891;3363;2940;2582;2204;2024;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;4118;4169;5122;5290;3878;4636;3812;4136;4040;3797;4366;3682;3971;3763;4638;3810;3241;2742;4378;5171;4571;4641;3960;3654;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;2989;3310;3753;3543;3011;2960;2667;2371;2448;2562;1744;1522;1362;1382;1597;1542;1044;1226;1326;1459;1167;1223;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;771;712;503;439;510;269;408;524;479;276;319;426;325;266;325;271;206;205;199;185;178;96;81;57;62;52;44;35;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;1616;1663;1738;1680;1698;1593;2052;1156;1080;779;589;465;467;482;115;93;95;39;39;35;26;24;31;37;29;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;2924;3074;1354;816;196;308;198;147;98;55;58;53;69;34;35;113;39;39;29;19;15;16;13;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;9602;13539;11747;12211;12231;12066;12664;14095;11022;9607;8242;6564;6008;4802;121;98;103;126;128;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;6610;6949;6582;7263;9277;13320;14739;1025;2118;1223;612;488;647;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;3900;4249;3869;2598;3050;3421;3901;3665;2635;1912;1466;1873;1349;489;399;165;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;5647;9322;5206;4524;8039;4744;3567;3829;3218;2393;2509;4187;3299;1398;1471;1953;2024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;3519;3666;3461;3548;2832;2704;2828;2904;2540;1887;1470;1133;1054;715;774;730;630;638;584;549;499;433;573;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;4494;5018;5691;5677;4577;4809;5561;6582;5993;5559;4419;3672;2959;3186;3515;3604;2907;3536;4415;4938;4372;3490;3712;2923;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;3332;3424;2562;2399;2882;2490;2149;2296;2191;1669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;1554;1514;1756;4142;1747;1484;1434;1767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;2022;1922;1706;1761;1216;671;506;487;366;321;191;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;1576;1270;1232;877;772;732;698;758;687;612;453;381;343;324;346;276;240;202;166;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;4230;4098;5334;4051;4264;3791;4265;4487;4151;3933;3973;3434;3385;3085;3711;3629;2576;2892;2770;2974;2802;3019;1976;2248;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;1313;2134;2376;3246;1566;2161;1978;1079;737;823;747;1712;769;591;462;487;485;573;303;267;259;235;200;252;379;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;5810;7943;6413;7426;4216;3963;4224;5677;3153;1917;2136;1526;1874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;1178;2002;1972;2130;1998;2365;1598;1969;1304;1215;1234;1045;691;453;600;641;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;1701;1418;1693;1741;1728;877;1257;319;243;238;229;169;165;206;295;321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;1674;785;1395;1812;1661;998;993;1269;627;225;131;68;64;62;109;136;127;271;53;63;43;25;27;20;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;2184;2729;3277;2815;2321;2038;1814;2093;1985;1972;1645;1536;1332;1501;1538;1508;1400;1847;2163;2126;1705;1671;1595;1640;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;563;593;561;544;447;388;327;342;369;236;268;175;171;181;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;996;1126;1057;1204;1185;1219;1920;1925;1153;984;700;1151;841;649;642;640;611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;4619;4211;3826;2169;2332;1531;1303;1086;1505;852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;888;795;703;698;823;560;677;594;510;404;365;381;414;1303;1204;1108;1131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;2258;2640;2814;2982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;1338;1332;991;503;884;500;1202;1164;1379;467;733;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;1306;926;542;509;919;1165;1011;590;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;115663;123087;144819;181953;156716;176115;248610;245239;218064;204970;200137;176530;181827;198904;156112;161216;141579;120668;100507;82001;72854;72479;120475;102611;93022;73902;61800;12671;11461;8919;8607;8688;8153;8734;7592
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;44510;52296;56400;56436;54015;53017;59346;67160;51425;48389;45269;40323;36158;39056;34125;25924;28393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;22895;22800;23786;18616;17732;17913;19802;17469;15208;15345;13095;10921;7785;8412;9344;9215;7182;7113;7390;6659;6553;6920;7037;6577;5951;6376;4948;4891;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;1226;1232;92042;90981;82174;167490;194889;89288;55232;35637;28521;26419;25975;26857;29494;22412;32824;34641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;17072;13965;15589;14049;13762;12110;13847;18281;11610;10816;11717;11588;10697;6011;5770;4997;3418;3888;2623;3747;2263;2218;1985;1773;1002;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;12689;13029;11491;10672;9636;6896;5153;5028;5560;5004;2462;2293;2398;2125;2588;2951;2918;3233;4640;4061;3960;3585;3257;3106;2825;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;5998;7498;6200;5441;6089;4897;5839;5362;7323;5238;6071;5082;4457;4509;4754;3819;4386;3983;3789;3724;3256;3282;3241;3236;3339;2721;2371;1931;1823;1579;1448;1208;1205;1267;1062
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;14773;14181;13045;12275;11724;11147;12289;11941;10135;10430;8739;6783;6685;6220;7214;8272;7645;4436;3696;3804;3391;3489;3505;3603;3424;3227;3202;3462;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;5396;4527;4206;4172;3321;2761;2745;2900;2460;2269;2202;1380;1265;1017;1019;709;701;580;475;404;375;235;212;174;181;144;145;135;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;8187;9046;41925;41054;28759;32662;26769;25485;24412;17311;5975;5772;12278;86;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;15580;16675;18974;16561;16738;14579;16004;14479;12485;11606;13459;17020;18414;20166;15452;15882;17883;16520;17147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;30485;25308;25493;25751;25692;25773;26937;24045;18036;15726;17419;12949;16289;16052;20229;12731;20350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;72887;71147;82338;75073;55770;72021;54278;42872;35563;32948;17920;16835;37496;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;4455;3693;3609;5349;4100;3219;3186;2709;2394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;21721;24140;26404;24366;24333;22631;25758;23179;18898;17243;9132;12595;10608;8918;10419;9559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;11222;11705;13168;12676;14309;11533;12460;14067;12050;12651;12344;12373;9506;9579;10676;9607;10478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;11931;10411;9863;8831;8054;4546;4107;3347;1820;1158;1140;668;480;370;142;144;81;104;88;66;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;3666;3409;4161;4126;4286;4298;5511;3236;4112;3200;2877;3139;3798;2984;4369;1739;1621;2328;1290;1329;1040;1024;1080;778;964;676;685;566;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;3645;3747;5189;3389;3255;2909;2381;2837;2651;2240;1812;1596;987;773;610;636;715;211;268;157;145;120;88;41;52;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;10843;10997;9450;9602;12591;9857;7705;5717;4642;3734;3873;4752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;3638;3003;3512;2931;2657;2742;4781;4277;2994;3147;3150;2256;2292;3075;3263;3256;3919;2141;4223;4028;8679;8006;3741;2987;2556;2386;2049;1960;1285;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;1831;2596;2629;2274;1679;1692;1222;1617;1048;796;750;704;623;454;518;486;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;10825;9217;9064;9003;7093;7264;7872;6641;5788;5089;4389;3049;4607;4995;27698;23279;19176;13041;10720;9027;7662;6809;4180;2658;2027;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;8517;8804;8058;3915;3810;4362;3741;3726;3276;3727;4029;854;2494;1643;2195;1836;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;2216;1842;2796;1994;1634;1887;1360;1891;2826;2313;2220;1375;1171;717;809;675;661;399;358;264;270;94;124;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;33414;29147;1280;877;748;625;563;460;327;474;659;657;417;925;1452;1350;1274;2124;3541;3465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;2039;1342;1987;1140;1145;969;1254;1679;1434;1107;1294;911;668;784;1605;1335;990;1005;1139;1081;772;596;572;475;608;577;541;409;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;2124;3167;2989;3100;3064;3237;3685;3617;3714;2569;3255;930;777;2363;2865;3264;2411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;3775;4242;3744;3872;3715;1714;1707;1572;875;793;1166;1594;1539;1271;1286;1109;1350;1236;1370;2760;2472;2915;2732;2828;2979;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;7938;7576;6557;4370;4081;2031;1842;1804;1953;1732;1184;773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;1528;1777;2084;2254;3242;1711;1810;1826;2213;1494;1871;1694;2013;2551;3952;3200;2718;2766;3162;3996;5969;5080;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;927;33446;13383;10098;531;680;279;385;230;194;265;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;833;693;341;339;336;256;252;263;311;319;210;176;104;124;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;993;1440;1289;1012;990;1344;1515;1744;2056;1754;1974;1492;1370;1701;2090;721;678;595;539;436;380;376;424;462;373;370;284;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;3278;2990;1587;1313;779;710;881;658;566;543;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;563;631;455;464;504;347;255;148;150;140;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;890;1635;2462;2293;2626;2048;3183;3068;2621;2784;1173;1935;2056;1886;1496;1061;1157;1097;804;1303;1083;786;720;834;842;506;351;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;1142;1103;830;606;429;333;250;46;26;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;3592;2092;1489;1454;1266;1398;1695;1171;1197;740;795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;10421;8030;4755;9490;5663;5032;6470;1210;1449;916;204;235;219;284;315;193;247;171;133;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;56717;51486;44982;41274;35395;32883;30925;31538;29701;28126;23096;18448;19810;20566;18927;13656;13774;14152;12726;7415;6827;6531;6140;6276;7132;6673;6705;7064;5659;4417;4040;3205;3587;3251;3129
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;58593;64011;64352;61544;58218;60712;51342;49743;41114;38487;36529;29631;22120;18704;16215;12896;10042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;11112;11120;12155;12130;11401;10703;10542;9871;9553;9428;8566;8893;9821;9689;10302;8812;10267;9189;8704;5291;5635;5191;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;13751;12259;11624;11145;11177;10371;10360;9164;7824;7110;5374;5616;4582;4579;2901;3453;2417;1291;833;859;626;775;978;2266;2671;2078;1916;2058;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;12525;13930;14136;16484;18014;19011;20010;19067;14640;16240;13848;10830;9855;9411;10821;11152;7521;6151;6296;6431;6112;8883;9731;8777;8598;7849;5246;3824;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;5930;5810;5902;6130;5960;5523;5149;4788;6715;5900;5644;4322;5107;5753;4865;7133;6680;11886;4692;3690;3283;2910;2137;2716;3146;2822;2577;2168;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;5892;5815;6056;6135;10027;6985;7449;6432;6753;7974;6165;6361;11373;5132;2688;2464;2367;2715;2669;1715;1964;1079;1406;1196;1214;1655;1494;2053;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;11965;16132;11405;11095;11091;9885;11941;9518;8225;6020;5409;4664;4511;4313;4291;4649;3588;3671;2609;2251;1893;1958;2506;2252;2210;1666;948;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;17738;16221;14704;14459;12557;13476;13941;12174;11037;9633;2176;1763;1233;1030;1406;1390;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;14146;15339;19322;18389;17055;16457;16925;15981;13208;11178;12678;16977;13807;12352;11933;7076;6823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;2525;2553;2597;2814;2733;2544;2707;2582;2376;1854;1176;924;710;525;469;318;248;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;13435;13786;12374;11955;10837;11829;12624;13267;9769;9382;9607;9692;10037;9040;5957;5499;5158;4002;2667;2012;1766;1313;1788;1312;1195;649;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;18945;20972;24415;22481;22423;23916;23825;20995;16744;16491;16918;20150;17448;13871;11252;13771;20266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;564;1009;1793;3025;1748;1706;1683;1867;1663;1491;2299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;2827;1608;1712;1071;942;894;1061;1205;1658;768;780;914;625;727;657;592;305;265;249;98;100;85;150;93;113;90;91;82;74;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;2921;3188;2253;2414;4478;3053;2966;2546;1853;1982;1883;1680;1458;1139;1077;651;489;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;3716;4094;3890;3479;3551;3082;3322;3752;3280;2620;2201;2276;2185;2330;2259;2486;2364;1835;1588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;6009;6561;7117;7044;8392;8830;7696;8054;6061;5190;4912;4646;4428;4059;4123;3911;4072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Rockwell Collins;Aerospace & Defense;USA;COL US Equity;USD;2198;1981;1440;1495;1452;1359;1740;1459;1324;1184;964;901;1038;1144;762;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Zodiac Aerospace;Aerospace & Defense;France;ZODFY US Equity;EUR;1645;1269;1380;939;839;948;1227;976;1076;1047;828;643;459;576;636;196;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;TransDigm Group;Aerospace & Defense;USA;TDG US Equity;USD;586;323;234;207;113;100;89;67;43;140;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;B/E Aerospace;Aerospace & Defense;USA;BEAV US Equity;USD;781;879;761;580;454;336;510;308;270;171;154;133;0;152;170;174;170;120;91;108;66;59;71;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;MTU Aero Engines;Aerospace & Defense;Germany;MTX GR Equity;EUR;0;2291;2167;2406;2009;2113;1950;1967;1741;1582;1429;1313;675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Russia;United Aircraft Corporation;Aerospace & Defense;Russia;UNAC RU Equity;RUB;6667;7291;7912;6500;7118;0;0;2809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Spirit AeroSystems;Aerospace & Defense;USA;SPR US Equity;USD;1259;1336;1067;914;1164;982;743;675;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
