Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;USA;WestRock;Containers & Packaging;USA;WRK US Equity;USD;480;727;249;141;226;222;82;82;29;18;18;30;27;31;-16;40;42;16;51;41;38;25;33;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;5180;4388;3943;3292;2780;1890;2338;1855;1606;1026;604;1585;1341;966;842;810;-633;432;904;946;546;530;728;64;618;595;644;583;0;0;0;0;0;0;0
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;1510;1905;2197;1364;868;1283;1812;1611;1512;1431;1032;1034;783;391;642;589;167;547;650;728;641;510;448;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;2211;2437;2505;1666;1524;980;1219;1357;1179;1112;888;623;392;346;491;331;83;270;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;558;626;754;370;399;265;527;490;488;423;546;406;333;375;287;221;-69;165;328;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;344;538;540;451;456;159;104;391;505;381;328;-106;27;98;-280;16;-213;18;283;21;18;9;16;21;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;1927;1864;1859;1822;1563;1143;1365;1336;1310;1145;339;246;424;293;565;2;537;799;855;618;652;359;20;-272;416;452;147;138;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;2000;1910;1749;1916;1496;1034;1716;1464;1481;1281;923;535;460;375;172;239;734;721;770;713;668;772;558;30;556;606;635;172;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;233;234;251;109;164;39;148;196;196;155;173;143;-403;-284;-272;-40;64;26;60;28;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;2729;2454;2681;2485;2043;1625;1778;2010;1840;1284;996;524;364;469;520;405;73;291;623;-791;179;-61;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;2520;2152;2120;2407;1781;1411;1192;1996;973;1031;791;538;432;517;492;256;340;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;2291;2097;1823;1810;1538;1046;961;803;554;435;289;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;1272;822;484;577;632;482;570;881;702;448;317;286;316;241;358;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;454;442;497;492;206;115;199;5;315;230;241;27;-713;36;129;79;35;29;56;-28;-128;29;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;257;300;359;201;149;149;156;152;360;244;114;112;84;-585;56;22;-32;-162;45;-5;11;15;19;37;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;494;226;463;456;333;-638;421;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;503;351;377;330;180;67;184;154;109;101;24;12;57;31;381;323;190;-14;151;237;105;91;64;42;41;48;-32;18;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;252;239;246;224;119;131;100;161;148;139;37;69;70;42;7;-32;21;23;34;36;30;28;36;47;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;221;251;299;338;97;134;147;309;286;169;298;235;186;174;-247;211;192;223;253;296;258;253;228;193;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;314;331;440;248;378;345;247;300;291;-218;313;429;387;226;-39;180;132;134;144;134;105;84;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;375;342;310;257;200;136;201;213;220;207;146;95;52;33;36;32;47;11;22;-2;40;38;39;28;30;31;33;26;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;243;292;266;256;221;36;225;180;113;110;165;39;40;0;17;16;11;10;9;7;5;4;3;-1;3;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;112;106;108;57;179;34;74;35;24;9;2;1;3;4;5;7;4;6;7;8;8;7;5;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;5015;3451;3744;2838;4714;-1316;3346;3275;2620;3356;4706;2630;1534;1017;192;105;105;243;216;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;489;1004;915;1610;2877;-106;-1135;-38;205;41;-31;248;20;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;797;852;1355;933;880;936;864;996;700;621;663;447;203;151;151;149;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;900;881;1098;1164;908;806;1027;556;878;961;997;197;53;365;331;298;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;640;673;516;678;576;430;541;447;366;253;194;146;0;95;74;63;57;53;54;50;39;30;27;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;398;315;237;-914;895;-186;543;969;559;836;660;300;114;144;330;139;95;59;125;35;31;55;59;49;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;1093;868;788;731;800;550;665;479;372;306;157;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;701;640;738;683;375;333;482;1105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;490;456;442;324;242;150;107;88;70;78;61;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;450;416;594;432;387;361;359;324;267;203;137;114;96;84;71;53;43;28;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;355;547;-2241;-326;664;136;1228;1616;1040;1033;909;478;117;87;102;73;54;70;56;50;-43;-54;56;17;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;630;634;250;-551;581;194;410;705;778;745;1254;603;345;354;446;365;223;244;190;224;218;202;198;200;185;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;59;39;-1515;-1624;1002;-1104;1671;2561;1040;681;502;210;-145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;489;417;448;451;399;386;381;470;201;219;195;162;90;6;113;105;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;508;573;603;538;382;355;389;300;252;206;90;59;-41;-53;-46;-159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;731;696;605;865;868;474;533;466;319;289;248;177;107;97;106;85;95;38;19;12;7;5;10;5;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;224;159;134;-519;349;-734;314;705;443;567;553;286;83;39;18;60;12;14;58;30;36;25;-21;32;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;372;498;209;73;64;21;222;34;277;184;118;92;173;166;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;285;305;315;311;350;215;265;305;303;196;185;145;-126;89;119;80;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;-409;-670;-578;-755;235;-68;292;155;482;472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;305;440;441;519;359;360;298;264;171;110;109;132;116;39;156;106;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;986;404;216;223;276;237;212;275;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;582;824;-84;-278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;-149;252;178;57;103;47;-21;-92;-115;-46;-67;-40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;455;469;424;382;325;266;254;212;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;15233;13057;13641;14151;11644;11025;17410;22208;20742;16711;16819;15002;14118;13684;12735;10717;9296;8203;7280;6573;4726;4315;4725;2636;4303;3939;3386;2915;2492;2277;2280;2024;1817;1652;1514
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;6698;6089;5897;7961;5186;3284;8004;5557;4138;2731;4619;3078;2705;1832;8204;1613;397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;6220;5721;5130;4979;4373;3829;4689;4224;3732;3069;2673;2361;2236;1938;1808;1531;1255;1072;906;750;585;487;234;-1021;751;702;659;592;73;313;645;509;534;458;393
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;2981;2415;2324;2892;2814;2184;1473;2049;2063;943;671;508;526;503;482;522;404;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;8913;4186;3368;7197;2597;1759;1629;3922;2578;1844;1666;1499;1841;1536;4378;15123;1124;1584;1554;1237;1038;815;394;558;561;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;1710;1566;1688;3449;3084;1731;666;1828;1348;1244;947;85;110;115;933;207;51;317;300;420;453;424;348;381;226;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;4956;4659;4444;4283;4085;3193;3460;4096;3851;3111;2990;2403;1974;1430;1782;1763;1175;2121;1526;976;1322;1263;1233;1154;1308;1244;1154;918;779;664;733;667;631;673;668
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;4239;3924;2926;2067;2022;1548;2792;2444;2083;1638;1281;1324;-220;-99;1659;1541;1903;1170;1020;875;759;411;-712;-273;462;528;463;656;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;2598;2695;2392;2172;1793;1152;1318;1370;1122;898;746;537;290;298;324;262;192;177;208;108;82;18;32;13;36;61;44;19;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;1167;1264;1496;1406;1012;1223;1418;1696;418;431;310;303;79;171;440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;2594;2787;2704;3168;2561;2901;3118;3757;1390;735;-35;-779;-783;-729;1443;1360;1305;572;1233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;-874;768;1061;948;615;1744;1550;1244;722;313;-852;-2312;-1439;-122;189;349;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;895;816;1199;1243;970;1077;833;716;368;497;442;567;640;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;661;1019;1199;1358;1139;206;685;1022;651;456;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;255;-1983;-6175;-1673;1096;-2661;3069;3069;2168;1261;1226;645;225;583;488;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;505;1614;299;-1678;1923;587;-127;7115;7104;3484;3775;875;-3340;-2284;8891;1799;7121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;132;243;471;431;606;556;577;258;135;232;289;61;30;24;21;6;-8;0;20;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;932;619;1019;343;642;451;-2625;3967;1033;1054;1219;644;-174;246;669;591;509;381;358;270;211;143;-234;151;185;211;162;118;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;510;442;820;542;488;457;333;394;383;353;308;239;177;117;120;129;109;78;50;40;35;26;12;9;6;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;3190;3223;3088;2710;3774;3137;1687;885;795;646;120;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;600;498;589;242;86;-31;486;917;601;203;365;259;-124;166;218;2226;608;558;253;479;433;379;-355;300;283;259;234;256;239;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;176;167;172;133;193;187;163;240;185;150;119;106;84;67;63;120;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;1885;1846;2237;1946;1511;1625;1098;1131;751;564;464;398;358;379;142;228;-224;171;204;214;212;263;174;161;181;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;166;229;571;290;191;58;33;281;444;194;43;37;31;68;18;38;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;264;314;566;363;353;276;180;-105;394;332;343;252;195;119;140;124;93;89;82;57;34;20;14;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;208;373;854;25;1939;550;-2535;484;189;1636;146;97;162;-8;116;215;54;662;49;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;775;1003;811;895;700;356;591;661;562;510;413;293;-121;249;520;929;379;405;390;278;202;158;130;128;156;144;146;112;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;390;464;416;404;172;230;139;412;-381;-81;221;-250;-32;115;178;114;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;1788;2196;2759;4984;5651;3205;842;3453;2831;2289;2274;595;650;498;470;536;212;803;918;771;644;806;800;577;511;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;329;859;654;401;460;1248;410;210;209;171;158;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;386;1066;581;384;560;473;587;1781;710;823;639;206;248;313;378;733;496;1455;939;933;2133;2154;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;565;238;291;169;623;311;369;214;107;99;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;754;664;718;1132;1340;418;5389;1199;985;1212;1339;565;1150;333;764;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;362;520;407;616;479;422;498;3460;45;495;390;182;278;-297;491;264;246;216;184;148;122;106;121;125;127;120;117;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;288;256;215;256;176;172;395;247;155;131;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;475;585;485;501;179;87;141;76;60;45;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;224;114;281;-133;-164;429;-450;1490;1919;905;2415;287;228;284;400;189;177;339;247;222;181;139;30;86;130;61;38;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;389;339;195;158;104;83;80;17;30;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;236;331;493;374;185;-15;209;131;79;110;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;-373;1025;396;750;199;253;-43;308;1108;-26;161;68;64;68;75;96;71;75;58;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;5446;4585;3900;4018;3307;1312;2672;4074;2215;2572;1872;718;492;2827;2128;2309;1120;-178;1818;393;856;1244;552;1567;1385;973;614;480;665;566;787;355;292;473;601
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;2850;2034;1624;1338;736;-1093;2198;-651;131;2036;1632;191;-311;1204;-842;-1046;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;3614;2981;2745;2655;2878;3024;3217;3033;2529;1825;1266;1053;500;-1046;-519;382;1001;1300;1347;682;1018;829;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;2533;2357;-332;2526;2624;2394;2459;2072;1856;1461;1227;1004;917;943;901;880;589;316;270;321;238;885;815;505;-578;293;294;437;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;1152;277;1693;1989;1626;-105;3236;1804;3016;1007;4;10;-1031;-193;-38;524;1147;269;482;218;211;-348;-1568;-233;464;382;278;-180;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;2244;1996;1888;1866;1840;1935;1672;2578;1283;871;417;365;-640;-763;141;404;844;527;761;792;597;693;635;592;557;529;490;445;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;2069;1952;1978;2118;2053;1686;-1262;1790;1542;1400;1084;866;64;427;608;467;194;407;264;277;35;96;121;201;210;-81;104;94;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;107;2255;3616;1364;833;3478;-2485;1213;1840;637;482;190;80;153;120;459;428;367;-73;224;124;95;-357;42;239;315;258;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;-153;1914;1722;619;275;918;-287;57;12;-367;209;151;80;-12;141;147;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;869;792;709;663;-143;-289;783;1296;512;406;442;142;116;-321;186;275;-273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;664;751;810;956;955;901;949;756;526;509;382;278;178;115;83;59;33;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;-1260;564;588;837;755;698;1008;317;268;249;-85;-85;-393;23;655;486;372;302;298;116;176;136;109;94;86;77;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;-38;39;-1095;-3038;656;937;798;707;1304;453;764;237;208;186;373;73;-284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;113;164;525;59;619;497;452;416;391;927;409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;1530;1777;1427;1224;1014;922;1045;987;633;351;-2;118;124;42;125;85;103;86;57;41;29;22;2;47;33;29;29;37;21;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;357;93;330;248;390;489;391;446;429;191;404;468;353;226;114;-31;-122;-241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;532;581;576;528;491;444;474;504;445;396;354;326;331;342;288;192;152;109;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;344;634;674;418;356;368;537;558;371;370;418;371;325;240;220;175;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Rockwell Collins;Aerospace & Defense;USA;COL US Equity;USD;604;632;609;634;561;594;678;585;477;396;301;258;236;139;269;291;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Zodiac Aerospace;Aerospace & Defense;France;ZODFY US Equity;EUR;431;512;422;309;197;248;715;266;214;148;133;117;91;76;57;48;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;TransDigm Group;Aerospace & Defense;USA;TDG US Equity;USD;307;303;325;172;163;163;133;89;25;35;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;B/E Aerospace;Aerospace & Defense;USA;BEAV US Equity;USD;104;366;234;228;143;142;-99;147;86;85;-22;-54;0;-104;20;-51;-83;22;14;-83;-12;5;12;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;MTU Aero Engines;Aerospace & Defense;Germany;MTX GR Equity;EUR;0;230;231;206;189;202;251;225;118;40;18;80;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Russia;United Aircraft Corporation;Aerospace & Defense;Russia;UNAC RU Equity;RUB;-140;-288;-125;-286;-623;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Spirit AeroSystems;Aerospace & Defense;USA;SPR US Equity;USD;359;-621;35;192;219;192;265;297;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Huntington Ingalls Industries;Aerospace & Defense;USA;HII US Equity;USD;338;261;146;-100;135;124;-2420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Caterpillar;Heavy Equipment;USA;CAT US Equity;USD;3695;3789;5681;4928;2700;895;3557;3541;3537;2854;2035;1099;798;805;1053;946;1513;1665;1361;1136;955;652;-2435;-404;210;497;616;350;76;198;-428;-345;-180;579;565
Industry;EU;Volvo Group;Heavy Equipment;Sweden;VOLVB SS Equity;SEK;0;0;1897;2621;1675;-2043;1299;2268;2408;1771;1321;41;172;-151;455;3513;1020;1303;1632;1381;1853;-449;-426;117;-169;808;516;0;0;0;0;0;0;0;0
Industry;USA;Deere;Heavy Equipment;USA;DE US Equity;USD;3162;3537;3065;2800;1865;874;2053;1822;1694;1447;1406;643;319;-64;486;239;1021;960;817;706;604;-921;37;-20;411;380;315;-99;0;0;0;0;0;0;0
Industry;S Korea;Hyundai Heavy Industries;Heavy Equipment;S Korea;009540 KS Equity;KRW;-1615;264;981;1758;2453;1684;2054;1869;747;179;32;96;-207;-60;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Japan;Komatsu;Heavy Equipment;Japan;6301 JP Equity;JPY;0;0;1583;2096;1717;358;762;1773;1416;1038;546;233;24;-663;64;118;-94;94;167;152;100;12;24;81;0;0;0;0;0;0;0;0;0;0;0
