Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;599;593;698;690;651;563;632;737;689;778;712;501;614;434;597;531;374;442;560;530;434;361;377;373;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;3613;3473;3457;3418;3071;2270;2768;2229;1970;1512;1071;520;1127;957;805;573;1130;1583;1522;1429;1232;913;965;854;815;869;909;895;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;3575;3257;3124;3213;2676;1962;3084;2585;2557;2117;1702;1064;1158;1007;633;718;1052;1213;1165;1086;1065;860;887;792;808;825;945;725;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;472;521;594;505;455;382;413;484;592;607;603;481;308;303;264;244;185;211;364;381;332;305;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;3985;3638;3687;3334;2936;2108;2715;2679;2672;2166;1713;977;711;945;932;830;564;583;447;321;334;377;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;2371;1853;1909;2043;1748;1725;1585;1484;1047;1044;797;821;642;620;628;421;397;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;2600;2341;2153;2271;2100;1479;1298;1213;852;723;448;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;2016;1334;949;978;1084;727;977;1085;995;827;606;521;545;543;569;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;787;875;1101;926;738;749;753;770;748;589;543;414;384;311;391;304;173;184;256;222;162;219;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;445;534;658;409;351;320;312;377;432;433;377;343;430;394;433;356;295;330;383;411;363;386;313;307;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;759;744;664;481;119;-142;421;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;809;739;716;612;487;267;390;362;304;103;84;29;48;55;58;64;395;303;204;159;203;212;126;98;80;70;56;68;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;417;471;553;485;373;344;326;373;414;332;473;422;385;404;456;380;271;277;384;383;302;276;256;251;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;425;389;416;470;360;401;324;412;433;392;398;398;342;274;327;316;342;399;487;615;576;514;471;451;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;577;601;829;836;733;655;539;579;577;624;473;402;454;438;483;389;304;281;295;299;240;216;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;632;577;530;444;348;248;358;369;373;370;310;186;101;72;63;77;103;43;60;39;85;79;69;59;57;62;60;43;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;429;449;423;432;410;199;356;317;251;178;214;91;77;0;24;22;14;15;14;11;5;3;3;0;4;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;164;95;75;30;179;32;31;21;14;9;3;6;9;11;12;15;15;13;13;11;10;10;7;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;6917;6892;7348;10161;10547;3707;11415;7112;5361;5381;4649;3212;2593;2385;44;40;36;26;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;899;968;937;811;1278;2272;1974;591;475;357;294;262;194;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;2276;2364;1918;1968;1974;2130;2025;2168;1773;1012;1014;829;398;310;273;265;291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;2372;2584;2207;2287;2351;2399;2259;2357;2139;1859;1978;1122;676;813;777;642;626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;829;858;675;846;733;547;695;627;469;353;266;209;144;116;112;88;84;79;72;86;71;63;59;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;554;429;218;-303;1394;-193;1402;1716;902;1276;1492;793;552;539;813;623;364;382;447;372;323;182;295;251;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;1332;1174;1052;1189;1011;732;924;726;509;469;326;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;1047;811;782;472;618;560;704;553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;589;604;545;416;286;152;144;118;74;85;47;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;748;683;675;693;623;585;572;510;418;326;223;184;157;134;117;84;68;57;50;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;144;392;-198;-307;1406;224;1907;2474;1445;1571;1588;795;362;492;726;539;409;390;354;300;184;132;178;204;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;490;437;439;432;528;377;524;713;716;858;833;649;369;414;575;585;412;302;174;204;208;178;184;206;201;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;245;-217;-1315;-1578;1121;-1056;2513;2598;1042;756;557;314;-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;799;842;812;821;723;734;701;650;584;402;395;415;210;73;198;221;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;1004;1133;1187;1362;991;778;762;579;394;328;182;117;98;124;102;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;418;403;502;443;318;174;241;162;80;70;21;50;41;44;48;41;52;36;15;16;11;6;10;5;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;402;275;186;-509;668;-556;693;1101;528;799;999;608;234;157;334;236;164;222;217;256;109;56;102;143;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;459;459;343;218;139;86;243;46;192;190;190;145;165;157;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;609;633;643;650;585;427;519;537;470;400;401;235;293;281;298;268;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;75;-230;-100;-464;561;-24;304;254;156;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;477;588;558;470;477;470;398;386;238;167;160;167;158;224;239;241;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;1115;429;205;298;344;305;223;310;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;1279;1024;292;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;189;383;377;346;289;176;118;59;22;4;-3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;483;497;387;346;280;248;231;228;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;17536;13892;15654;15855;13961;9816;19289;25565;23077;22878;19970;20175;18485;20279;19046;15798;13880;9854;11015;9814;8442;6068;5965;5871;6395;5776;4747;4321;3565;3262;2845;2549;2405;2447;2243
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;7043;7948;9139;10778;9239;8986;7046;7585;3839;4197;4316;3385;2105;-892;1038;1167;1461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;9769;9209;7684;7846;7186;6465;7625;7050;6098;5182;4301;3845;3657;3233;3140;1234;1985;1694;1781;1588;955;815;176;301;1312;1383;959;1158;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;156;197;3406;3187;3426;3759;-1655;6074;3889;3690;2692;1960;1568;1304;1465;1610;1469;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;4493;3779;3065;2636;2663;1632;1615;1842;196;-1783;-2206;665;2255;1870;1713;1724;1651;1642;1140;1216;827;763;639;626;560;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;3684;3526;3592;3776;3668;2342;1707;1767;1160;689;568;261;500;174;55;144;160;243;252;300;438;362;336;292;275;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;7135;6666;6483;6178;5918;4814;5241;5344;4622;4854;4578;3806;3046;2185;2873;2854;2532;2675;2491;2300;2095;1956;1980;1959;2191;2150;1883;1578;1410;1150;1286;1139;1048;1169;1188
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;5831;5501;4156;2574;3011;2453;3529;3724;3061;2421;1700;2194;2508;2748;3629;2971;2858;1410;854;1304;1152;938;783;-291;730;946;703;750;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;3431;3275;3095;2550;2027;1457;1869;1726;1484;1269;1097;823;695;572;552;458;384;301;226;180;124;101;71;41;81;101;106;83;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;206;979;2885;3633;2396;2971;3528;3463;1546;872;752;660;780;-44;-58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;4178;4387;4112;4693;4031;4237;4598;4080;2621;1778;1134;368;346;517;1385;1122;2079;1745;2077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;-755;224;1935;1822;2088;2560;2209;1783;1287;980;639;-1419;-748;100;496;456;656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;2058;2160;3022;2911;2447;2968;1644;1899;1628;1772;1438;2077;3537;-58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;855;1197;1481;1790;1689;907;946;1425;885;670;671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;1358;-979;1475;3735;1498;-1405;4778;5401;4233;2843;2335;1372;931;867;1286;675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;591;2562;1362;-349;2767;946;496;2726;1585;1396;3066;1127;469;-723;2742;1468;1061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;637;1055;753;686;866;635;687;379;198;226;332;78;42;34;32;11;5;11;29;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;1405;1105;1501;1507;1261;872;1136;1058;999;1362;1120;784;681;497;1177;1080;969;760;684;497;377;297;255;266;357;361;285;269;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;804;837;1299;829;834;752;563;642;634;543;463;385;286;171;147;152;106;88;60;49;46;33;21;21;13;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;4372;4691;4401;4030;5736;4691;2552;1377;1438;1133;1249;1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;1096;847;1050;784;689;688;1821;1769;1091;976;751;896;1084;1029;1617;1294;919;800;827;690;623;616;527;721;715;664;636;650;401;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;216;238;280;225;291;267;242;233;189;150;152;142;94;73;72;63;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;2373;2104;2344;1691;1528;1549;1392;1071;702;434;364;456;461;302;243;649;-202;481;521;379;343;258;240;235;194;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;716;746;501;380;345;236;212;152;133;133;157;209;163;59;88;86;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;465;512;1039;687;620;447;290;359;500;662;534;419;330;193;188;179;164;134;108;89;58;36;31;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;156;347;1059;789;494;-112;-221;54;213;200;-142;-135;-111;109;251;294;75;21;133;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;1215;1162;1265;1124;1009;588;1029;1005;898;667;588;444;335;320;843;635;532;520;539;438;325;254;203;163;253;236;227;185;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;535;579;652;595;323;405;644;495;394;211;92;-243;54;233;97;270;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;1948;1761;1768;1305;1141;1094;1025;768;608;582;568;487;487;507;469;478;321;949;851;1236;1040;1168;1416;1133;1065;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;1249;1251;1255;1282;889;425;314;283;265;330;312;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;617;1323;692;622;523;652;584;860;1196;861;861;757;852;1060;1129;1010;1073;1308;1466;1611;2951;2499;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;-634;-1440;-1561;989;1091;159;-30;33;62;19;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;64;71;94;91;115;68;-91;134;-170;-34;186;-414;-125;49;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;588;802;645;703;674;671;644;727;551;731;606;555;489;670;674;396;397;321;258;219;172;149;164;182;169;155;152;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;482;320;121;206;101;91;86;95;44;162;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;450;496;468;629;135;50;84;59;40;32;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;420;403;500;426;754;941;638;817;831;664;317;184;447;405;286;235;230;346;270;270;243;180;168;140;140;84;69;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;525;534;72;151;41;17;97;11;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;451;388;298;377;263;188;186;34;40;23;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;-184;2671;1325;2195;997;1194;-2342;0;1091;45;79;86;87;80;91;13;74;54;15;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;7473;6562;6307;5820;4965;2120;3946;5792;3811;2292;1987;1306;3416;4717;3517;3079;1567;1045;2618;902;1151;1691;2040;1954;1530;581;448;209;630;583;356;332;224;425;666
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;3765;2882;2500;1877;1410;-736;3580;-480;117;3021;2891;706;167;2205;185;769;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;5592;4505;4482;4116;4269;4415;5131;4527;3953;2986;1968;1976;1949;1543;1660;1665;2352;2297;2281;1972;1779;1540;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;3889;3689;2827;3826;3945;3675;3653;3113;2625;2179;1944;1467;1582;1486;1329;1203;918;446;353;315;321;309;255;115;-917;584;522;650;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;1895;1146;2597;2631;2503;2744;3258;2382;1735;1251;1023;436;293;805;723;1174;1084;855;729;570;409;240;330;380;428;418;554;356;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;3179;2938;2989;2830;2607;3042;2620;2328;1944;1687;1388;1316;1783;759;1625;1592;2006;1579;1232;1212;1078;920;894;822;799;746;641;602;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;3196;3123;3130;3276;2827;2483;2797;3018;2464;2193;2006;1538;1391;1004;1098;954;756;880;703;572;481;219;229;352;292;23;25;167;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;2018;2194;1902;1717;1602;1693;1448;897;1189;1516;713;414;128;324;142;359;479;260;418;204;135;107;159;200;403;352;319;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;1639;1957;1691;1204;1265;901;724;204;-183;-114;421;203;129;-97;203;209;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;1383;1146;1235;1087;-57;241;1097;1113;996;877;950;406;264;205;371;304;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;1085;1212;1351;1442;1750;1656;1559;1448;1279;997;749;581;454;275;223;150;100;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;-566;923;790;1202;1050;1072;1337;806;595;445;236;471;382;727;885;791;584;513;563;437;332;262;220;201;189;101;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;662;-254;-202;-1914;1442;1994;1692;1583;1159;893;631;587;463;262;374;-386;-195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;183;164;734;299;947;867;776;673;572;497;486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;2604;2659;2161;1816;1503;1423;1596;1500;967;557;420;274;310;352;299;193;192;165;116;64;45;39;36;57;52;39;48;63;45;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;623;312;392;336;538;374;308;508;595;404;741;819;516;323;199;85;75;-58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;555;673;663;615;598;557;542;578;496;415;364;325;319;305;274;206;137;145;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;417;698;716;501;786;610;623;696;492;500;626;506;466;386;346;281;584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Rockwell Collins;Aerospace & Defense;USA;COL US Equity;USD;916;876;859;846;802;862;950;841;670;541;430;335;322;361;391;378;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Zodiac Aerospace;Aerospace & Defense;France;ZODFY US Equity;EUR;659;775;643;499;319;357;329;383;406;283;246;219;178;177;113;105;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;TransDigm Group;Aerospace & Defense;USA;TDG US Equity;USD;928;749;700;487;363;335;299;234;167;138;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;B/E Aerospace;Aerospace & Defense;USA;BEAV US Equity;USD;384;363;540;428;316;296;354;247;148;94;64;20;0;-33;85;7;16;59;42;-41;20;21;23;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;MTU Aero Engines;Aerospace & Defense;Germany;MTX GR Equity;EUR;0;411;380;369;356;354;346;355;244;163;110;256;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Russia;United Aircraft Corporation;Aerospace & Defense;Russia;UNAC RU Equity;RUB;98;27;21;153;-279;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Spirit AeroSystems;Aerospace & Defense;USA;SPR US Equity;USD;354;-364;92;356;357;303;406;419;-56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Huntington Ingalls Industries;Aerospace & Defense;USA;HII US Equity;USD;655;512;358;100;248;211;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Caterpillar;Heavy Equipment;USA;CAT US Equity;USD;5328;5628;9153;7153;3963;577;4448;4921;4921;3784;2684;1688;1324;1311;1737;1494;2253;2418;1971;1681;1434;626;-89;-93;394;705;924;482;0;0;0;0;0;0;0
Industry;EU;Volvo Group;Heavy Equipment;Sweden;VOLVB SS Equity;SEK;0;0;3363;4224;3070;-1814;2184;3246;3386;2587;1899;659;347;316;487;714;1089;1059;485;1345;1252;201;-288;-200;94;813;1089;0;0;0;0;0;0;0;0
Industry;USA;Deere;Heavy Equipment;USA;DE US Equity;USD;5461;6225;4420;3896;2710;1138;2868;2442;1828;2072;2706;1390;1039;356;1026;503;1610;1460;1233;1093;932;432;112;211;633;595;431;-235;0;0;0;0;0;0;0
Industry;S Korea;Hyundai Heavy Industries;Heavy Equipment;S Korea;009540 KS Equity;KRW;-2967;761;1141;2360;3083;1744;2008;1885;921;89;-86;230;353;412;666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Japan;Komatsu;Heavy Equipment;Japan;6301 JP Equity;JPY;0;0;2651;3216;2540;716;1470;2827;2104;1484;942;404;265;-109;258;152;33;166;459;342;159;122;189;287;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Cummins;Heavy Equipment;USA;CMI US Equity;USD;2365;2101;1864;2144;1251;567;1056;953;991;763;424;93;94;72;239;392;299;276;208;316;308;248;131;10;-27;55;60;79;0;0;0;0;0;0;0
Industry;USA;Paccar;Heavy Equipment;USA;PCAR US Equity;USD;2001;1672;1596;1479;649;379;1378;1650;2094;1728;1343;764;847;506;621;861;634;469;290;341;306;191;54;-10;56;244;241;168;0;0;0;0;0;0;0
Industry;Japan;Mitsubishi Heavy Industries;Heavy Equipment;Japan;7011 JP Equity;JPY;0;0;2049;1405;1153;701;1024;1155;936;644;137;575;921;647;695;-209;499;1192;1821;1972;1828;1307;1250;1312;0;0;0;0;0;0;0;0;0;0;0
Industry;Japan;Kubota;Heavy Equipment;Japan;6326 JP Equity;JPY;0;0;1418;1326;981;744;994;1162;1121;1099;802;195;236;283;401;314;250;392;589;535;491;295;242;213;0;0;0;0;0;0;0;0;0;0;0
