Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;1144;1353;1315;1225;1253;1039;897;1099;1017;933;910;853;951;763;961;1071;1172;1165;876;965;893;593;555;972;1044;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;4250;2947;2600;2184;1933;1347;789;829;605;478;466;455;407;398;379;309;312;216;54;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;7030;6530;5644;5241;5020;4236;3265;3830;3461;2845;2802;2384;2139;1690;1375;1828;1448;2119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;2508;2382;2520;2635;2129;1919;1448;1094;922;813;1864;1403;1176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;2059;1885;1848;1509;1368;1289;1386;675;267;298;273;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;2858;1917;2079;1908;1759;1327;1085;931;857;654;551;470;380;286;241;241;214;230;174;169;162;152;143;145;90;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;1651;1949;2272;2046;1708;1458;1413;1189;1046;362;288;92;65;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;4082;3722;3042;2436;2004;1681;558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;3252;3620;4211;3652;3013;2627;2171;1762;1627;1574;1400;1303;1085;1085;1181;1059;845;732;961;1272;1156;999;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;4526;4241;3772;3389;3367;3111;2682;2185;729;704;663;663;685;1207;1069;757;172;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;5206;5698;6174;5969;3982;5141;3733;2770;2457;1836;1452;1228;255;2741;3677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;3498;3463;1847;1550;1442;1286;802;1078;723;596;643;499;329;216;175;109;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;2926;1662;2219;3291;3288;3170;3249;13523;1969;1037;755;554;500;448;389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;4247;4532;3600;2562;2693;1713;983;1340;1069;931;696;749;506;460;487;423;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;5120;4061;3595;2624;2623;2401;2865;5655;6558;5564;4127;3167;2291;1259;975;802;553;0;178;106;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;1613;1424;1953;3302;5043;4232;3708;5099;3971;2405;2655;2577;1102;788;598;612;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;5251;4627;4001;3304;3194;2588;2789;3851;5757;5330;4096;3264;2229;1659;1229;881;716;439;695;608;534;467;319;291;270;259;232;205;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;3861;3339;3128;2593;2559;2516;3238;3535;3424;2768;1920;1477;1130;913;745;616;526;385;315;257;204;167;137;118;95;86;73;49;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;4805;4649;2190;1939;2135;3194;2836;4320;6577;5957;4522;3448;2760;2277;1248;1093;921;813;829;761;711;556;481;357;316;306;255;225;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;8103;8566;6261;3126;2944;4763;5490;3382;2775;2473;1867;1426;1461;1645;1341;959;472;299;-13;136;295;394;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;3843;3497;2535;2264;2127;1870;1213;1134;824;667;642;573;430;303;278;266;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;4177;3938;3761;3792;3956;4037;3554;3760;2011;2127;2014;1895;1790;1699;1575;1392;1154;991;884;797;732;703;700;683;680;664;634;572;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;4549;5614;5325;5672;4677;3951;4381;3096;2675;2290;2487;2021;1908;1632;1984;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;5778;5532;4872;4771;4528;4542;4324;5741;5342;2803;2430;1824;1366;1068;939;492;753;654;556;524;340;308;340;319;305;444;480;402;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;2272;2074;2224;2395;2138;1752;1440;1295;462;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;3947;3714;3154;2944;2817;2351;3103;7418;3881;3512;3123;2413;2093;1953;1350;1332;1248;1117;942;917;885;884;1016;1289;1299;1502;1430;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;1596;536;377;443;632;707;831;1851;2923;2919;2183;1682;1349;1156;901;876;673;385;341;417;406;460;336;311;280;203;239;189;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;706;1034;995;972;935;926;912;613;414;396;368;365;308;300;203;207;198;192;191;181;164;175;134;107;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;7243;6619;6841;6685;5712;4568;3468;2854;1675;1145;756;580;672;674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;42825;41736;41371;35662;26737;13470;10537;10634;8050;5364;3876;3192;4052;2830;2348;3585;2246;2453;2237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;16173;12631;15448;13807;11875;10987;9671;8424;8281;7963;6544;5823;5156;5180;4164;3807;4084;4847;5802;7153;6632;6184;5349;4870;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Vanke;Real Estate;China;000002 CH Equity;CNY;18717;17423;13019;10496;8063;6648;5587;4460;2189;1047;772;575;443;391;366;264;244;228;169;150;126;154;42;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsubishi Estate;Real Estate;Japan;8802 JP Equity;JPY;13730;13791;17114;17239;14981;13943;12329;11441;10841;10592;8842;8018;7059;7202;5189;4138;3732;3895;4119;4442;5165;4673;4020;3663;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Lend Lease Group;Real Estate;Australia;LLESY US Equity;AUD;4230;4343;4485;4041;3342;2664;2089;2502;2444;2297;1996;1850;1635;1939;2133;3425;2182;2408;2285;1873;1767;1414;1363;1377;1311;1029;0;0;0;0;0;0;0;0;0
Construction;China;Evergrande Real Estate ;Real Estate;China;3333 HK Equity;CNY;9613;8976;6608;5281;3156;1926;1235;112;-64;155;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Poly Real Estate;Real Estate;China;600048 CH Equity;CNY;13061;11427;8682;6508;4730;3947;2256;1687;504;147;95;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sun Hung Kai Properties;Real Estate;China;16 HK Equity;CNY;73776;69349;61897;54303;46117;39238;32661;29459;23644;20815;17651;16694;15197;15727;15416;14693;12857;13694;16194;12937;11212;16709;10556;7517;5403;5567;0;0;0;0;0;0;0;0;0
Construction;China;Cheung Kong Holdings;Real Estate;China;1 HK Equity;CNY;64116;61605;54309;48628;40395;36219;33029;30320;25799;23179;22467;21218;20905;20546;19985;17936;10916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Resources Land;Real Estate;China;1109 HK Equity;CNY;17300;15464;12125;10376;7321;5692;4471;3143;1472;1017;542;594;597;594;588;559;547;401;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Simon Property Group;Real Estate;USA;SPG US Equity;USD;5937;6973;7031;5772;5679;5673;3339;3862;4296;4493;4949;4079;3634;3278;3909;4185;4046;1912;1652;220;102;57;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sumitomo Realty;Real Estate;Japan;8830 JP Equity;JPY;7195;6981;8129;7311;6212;5416;4395;3799;3672;3550;3075;2724;1774;1860;1897;1976;1637;1503;2316;2712;2493;2302;2076;1937;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Unibail-Rodamco;Real Estate;France;UNBLF US Equity;EUR;20594;21935;19162;16915;16454;17816;19781;22807;9020;5671;4420;4151;1558;1238;1376;1188;829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Country Garden Holdings;Real Estate;China;2007 HK Equity;CNY;10084;7603;6163;4652;3755;3154;2790;2551;185;283;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Annaly Capital Management;Real Estate;USA;NLY US Equity;USD;12421;11492;15011;15584;9688;9377;6995;5029;2371;1327;1523;1149;1080;667;136;103;126;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Henderson Land;Real Estate;China;12 HK Equity;CNY;39280;37675;33261;29387;24288;0;18319;16325;12637;11446;9625;8651;7993;8473;8541;8833;7657;7455;9015;6053;5015;6189;3726;2971;2652;2854;0;0;0;0;0;0;0;0;0
Construction;China;New World Development;Real Estate;China;17  HK Equity;CNY;35911;33094;28172;24453;19849;16819;14031;12478;9845;8466;7945;8240;7536;8653;9066;9121;7987;7680;8919;7093;6043;8900;7128;6187;5581;6678;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Group;Real Estate;Australia;WDC AU Equity;AUD;6329;12216;16726;16701;15816;17299;15015;20438;14035;10966;9741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Wheelock & Co;Real Estate;China;20 HK Equity;CNY;54896;51484;45311;36391;28521;23212;17739;0;7122;5781;4430;3701;3166;3892;4172;4131;4113;6131;6681;4765;4996;7182;4521;3613;3456;5106;0;0;0;0;0;0;0;0;0
Construction;China;Shimao Property Holdings;Real Estate;China;813 HK Equity;CNY;10495;8568;6487;5418;4425;3736;2740;2473;1446;306;296;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Longfor Properties;Real Estate;China;960 HK Equity;CNY;8119;6572;5163;3728;2565;1938;568;543;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Weyerhaeuser;Real Estate;USA;WY US Equity;USD;4614;6142;4113;4267;4614;4054;4847;7981;9085;9800;9255;7109;6623;6695;6832;7173;4526;4770;4717;4597;4393;4075;3739;3580;3936;4169;4074;3745;0;0;0;0;0;0;0
Construction;USA;American Capital Agency;Real Estate;USA;AGNC US Equity;USD;9080;8530;10729;6212;1572;547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;HCP;Real Estate;USA;HCP US Equity;USD;10997;10931;10754;8925;7861;5673;5112;4158;3171;1264;1256;1272;1078;1042;904;966;431;407;354;358;289;290;293;234;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Land Securities Group;Real Estate;UK;LSGOF US Equity;GBP;16513;13886;11869;11480;10526;8910;8939;19185;19893;13642;11090;9871;8359;8690;9121;9350;9066;8190;6301;5563;5413;5185;4494;4949;6014;7260;7671;5516;3605;2741;2696;2866;3024;3223;3320
Construction;USA;American Tower;Real Estate;USA;AMT US Equity;USD;3453;3590;3684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Boston Properties;Real Estate;USA;BXP US Equity;USD;7808;7192;5843;5414;5020;5125;4259;4323;3847;3657;3722;3230;3004;2599;2525;1840;2028;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Emaar Properties;Real Estate;UAE;EMAAR UH Equity;AED;9703;9459;8937;8602;8523;7864;7788;10126;8317;6997;2193;1814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Link REIT;Real Estate;China;LKREF US Equity;CNY;19074;15921;12940;9707;8121;6024;4203;4018;3360;2894;3973;3812;2563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Public Storage;Real Estate;USA;PSA US Equity;USD;5182;5256;5285;5212;5325;5675;5656;5742;5859;2573;2757;2779;2781;2824;3102;2721;2390;2215;1588;1211;506;409;411;282;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;CapitaLand;Real Estate;Singapore;CLLDF US Equity;SGD;17564;19302;15899;14809;13869;12023;8383;8245;6161;5431;4545;4766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Guangzhou R&F;Real Estate;China;2777 HK Equity;CNY;5894;5367;4252;3517;2954;2492;2165;1670;1070;648;249;190;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Ventas;Real Estate;USA;VTR US Equity;USD;8926;9060;9264;9459;2390;2484;2180;1855;710;667;160;56;-54;-91;-118;8;-9;907;833;772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;ProLogis;Real Estate;USA;PLD US Equity;USD;15105;14076;13191;13873;7170;3059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;General Growth Properties;Real Estate;USA;GGP US Equity;USD;7743;8172;7973;8803;10414;1054;2360;1930;2195;2569;3098;2574;2042;1739;1469;1284;885;761;523;365;260;291;-116;-74;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Global Logistic Properties;Real Estate;Singapore;GBTZF US Equity;SGD;9659;7990;7397;6395;5416;1669;1743;936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Hang Lung Group;Real Estate;China;10 HK Equity;CNY;23368;22540;20543;0;17755;14983;10787;9474;7337;5654;5312;4164;3532;3912;4072;4130;3958;4382;5638;4717;4341;6160;4686;3967;3121;3569;0;0;0;0;0;0;0;0;0
Construction;USA;Equity Residential;Real Estate;USA;EQR US Equity;USD;11159;11158;7875;6079;5392;5224;5124;5211;5909;5313;4972;4945;4862;5083;5049;4652;4351;2922;823;775;787;230;-122;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino-Ocean Land Holdings;Real Estate;China;3377 HK Equity;CNY;7168;7179;6664;5997;4893;3497;2560;2219;510;238;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Avalonbay Communities;Real Estate;USA;AVB US Equity;USD;9059;8600;6841;4402;3330;3056;2926;2950;2491;2461;2307;2236;2052;2370;2492;2405;2346;802;419;238;197;-11;-10;-6;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Host Hotels & Resorts;Real Estate;USA;HST US Equity;USD;7593;7452;7017;6871;6523;6253;5672;5557;5335;2321;2266;2001;1479;1480;1710;1817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Agile Property Holdings;Real Estate;China;3383 HK Equity;CNY;5913;5301;4424;3676;3004;2207;1985;1188;926;550;88;53;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Welltower;Real Estate;USA;HCN US Equity;USD;12553;10774;9532;6302;4446;3519;2948;2084;0;1154;1052;1029;770;608;549;557;559;470;326;188;189;184;119;114;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Gemdale;Real Estate;China;600383 CH Equity;CNY;6524;6229;5477;4045;3103;2467;1498;1210;453;373;329;192;175;166;45;43;39;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Greentown China Holdings;Real Estate;China;3900 HK Equity;CNY;5141;5289;4357;2730;2135;1822;1480;1247;594;105;82;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Westfield Retail Trust;Real Estate;Australia;WEFIF US Equity;AUD;6329;1993;16726;16701;15816;17299;15015;20438;14035;10966;9741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vornado Realty;Real Estate;USA;VNO US Equity;USD;7550;7321;7608;7647;7375;7077;6569;6668;6450;5685;5383;4748;4399;3581;3053;2799;1933;1212;276;194;117;116;-3;8;0;23;17;31;45;0;0;0;0;0;0
Construction;China;China Merchants Property;Real Estate;China;000024 CH Equity;CNY;7065;6431;4666;3756;3124;2679;2343;1202;461;479;423;394;317;287;314;209;148;140;115;86;72;83;25;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;British Land;Real Estate;UK;BRLAF US Equity;GBP;13335;11739;9016;8188;7618;6590;5951;13594;16124;10952;8767;7633;6195;5914;5933;5579;5187;4822;3486;2784;2243;1963;1370;1311;1478;1577;1840;1308;0;0;0;0;0;0;0
Construction;Can Aus;Stockland Australia;Real Estate;Australia;STKAF US Equity;AUD;7191;7402;8489;8501;8095;6869;7421;7119;6192;4878;4041;3284;2175;1366;1401;807;711;685;684;105;96;84;82;77;58;56;0;0;0;0;0;0;0;0;0
Construction;EU;Fonci_re des R_gions;Real Estate;France;FDR FP Equity;EUR;8878;9964;8018;7825;8017;6888;8104;10458;5357;2820;978;570;166;103;75;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Aldar Properties;Real Estate;UAE;ALDAR UH Equity;AED;5003;4534;2227;1932;1156;4575;4366;2094;891;583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;City Developments;Real Estate;Singapore;CDEVF US Equity;SGD;7905;7803;7299;6439;5939;5224;4680;4577;4154;3456;3366;3927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Gecina;Real Estate;France;GFC FP Equity;EUR;7637;8625;8178;8173;8177;7698;8750;11274;8798;6202;6284;4798;2096;977;1005;1130;778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;SOHO China;Real Estate;China;410 HK Equity;CNY;6534;6359;5026;3592;2951;2554;2033;1922;191;147;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CBRE Group;Real Estate;USA;CBG US Equity;USD;2301;1936;1682;1417;1066;784;346;1252;1260;801;566;340;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Intu Properties ;Real Estate;UK;INTU LN Equity;GBP;7157;5973;4766;4726;3544;3792;3683;9427;8724;5339;4645;4718;4032;3371;3587;4582;4332;3546;2710;2218;1976;1484;1608;1656;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Songbird Estates ;Real Estate;UK;SBD LN Equity;GBP;0;4389;2813;2653;2710;1866;782;4700;4387;3291;1876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Two Harbors Investment;Real Estate;USA;TWO US Equity;USD;4068;3855;3451;1270;382;122;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sino Land;Real Estate;China;83 HK Equity;CNY;19223;18664;16798;14793;12013;9617;8679;7756;5991;4856;4187;3596;2928;3108;3340;3289;3120;3209;4202;3256;2888;4677;2778;2214;1756;1901;0;0;0;0;0;0;0;0;0
Construction;EU;Lundbergs;Real Estate;Sweden;LUNDB SS Equity;SEK;8655;9696;9888;7602;7536;5961;4927;6847;6469;5073;4362;3517;3156;972;801;1023;1559;1187;778;833;758;691;636;824;617;0;0;0;0;0;0;0;0;0;0
Construction;EU;Hammerson;Real Estate;UK;HMSNF US Equity;GBP;7855;6823;6223;6174;5488;4734;5396;8859;7782;5781;4494;3607;3123;2992;2986;2833;2419;2105;1803;1796;1690;1328;1350;1935;2540;0;0;0;0;0;0;0;0;0;0
Construction;China;Hopson Development Holdings;Real Estate;China;754 HK Equity;CNY;9365;9114;7131;6818;6055;4465;3248;2640;1032;704;402;389;331;294;276;210;152;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;SL Green Realty;Real Estate;USA;SLG US Equity;USD;7707;7060;6718;6278;5112;4749;4286;4293;2274;1310;1175;854;671;659;498;448;446;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Chinese Estates;Real Estate;China;127 HK Equity;CNY;6727;7798;7287;5627;5054;6487;5081;6267;4511;2893;1948;1717;1306;1863;1957;1925;1897;2411;3223;2284;2386;4063;1713;1848;2007;0;0;0;0;0;0;0;0;0;0
Construction;China;Hysan Development;Real Estate;China;14 HK Equity;CNY;11326;10936;9581;7851;6251;5670;4708;4319;3626;3131;2585;2340;2398;2686;2998;2581;2368;4387;4273;3569;4095;5450;2978;1881;1810;0;0;0;0;0;0;0;0;0;0
Construction;China;Yuexiu Property Co;Real Estate;China;123 HK Equity;CNY;4886;4157;3664;3192;2415;1832;2679;2541;1885;1771;1347;1332;1349;1662;1655;1650;1625;1247;856;624;609;376;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Financial Street Holdings;Real Estate;China;000402 CH Equity;CNY;4329;4041;3336;2862;2547;2334;2133;818;523;303;245;133;108;43;26;21;19;21;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Icade;Real Estate;France;ICAD FP Equity;EUR;5510;6325;3924;3550;3770;2608;2068;2085;2357;1411;484;447;138;116;62;65;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;GPT Group;Real Estate;Australia;GPTGF US Equity;AUD;5673;5990;7123;7012;6398;5286;5816;6961;5608;4861;4474;3468;2759;2501;2630;2489;2208;2355;2241;1436;1318;1082;1142;1232;1421;0;0;0;0;0;0;0;0;0;0
Construction;China;Shui On Land;Real Estate;China;272 HK Equity;CNY;6294;6969;5907;4560;3845;3305;2616;2196;1902;618;618;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Kimco Realty;Real Estate;USA;KIM US Equity;USD;4018;3881;4039;4165;4446;4583;3686;3708;3617;2335;2168;2061;1778;1650;1389;1286;1597;747;609;451;253;268;157;97;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Macerich;Real Estate;USA;MAC US Equity;USD;6040;3719;3416;3165;3199;2149;1630;1698;2165;1347;1135;1191;1019;463;483;531;743;317;350;254;159;-88;-78;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Digital Realty Trust;Real Estate;USA;DLR US Equity;USD;2866;2927;2926;2011;1552;948;888;780;681;489;429;151;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Plum Creek Timber;Real Estate;USA;PCL US Equity;USD;1671;1832;1223;1263;1374;1466;1572;1901;2089;2325;2240;2119;2222;2247;145;125;-85;470;492;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Realty Income;Real Estate;USA;O US Equity;USD;5246;4812;1803;1917;1509;1150;1217;1200;1238;865;790;728;623;572;416;435;450;433;374;381;335;382;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Chimera Investment;Real Estate;USA;CIM US Equity;USD;3608;3332;3542;3048;3679;2127;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Goodman Group;Real Estate;Australia;GMGSF US Equity;AUD;6037;5558;6045;5346;4613;3763;3225;3918;3450;3029;2248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyu Fudosan;Real Estate;Japan;3289 JP Equity;JPY;3334;3519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Tokyo Tatemono;Real Estate;Japan;8804 JP Equity;JPY;2560;2499;2662;2410;2992;2768;2238;1958;1847;1832;1214;867;738;742;778;736;631;668;928;1070;1226;1117;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Derwent London;Real Estate;UK;DWVYF US Equity;GBP;4789;3910;3041;2751;2310;1823;2253;3687;1444;1104;908;781;769;768;701;618;529;350;243;209;148;95;73;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Segro;Real Estate;UK;SEGXF US Equity;GBP;4498;3868;3546;4103;4186;4061;0;5985;6235;4458;4004;3369;3203;3055;3498;3204;2748;2261;1768;1651;1664;1726;1582;1957;1942;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jones Lang LaSalle ;Real Estate;USA;JLL US Equity;USD;2423;2191;1959;1694;1572;1383;1072;1019;750;536;508;431;367;315;333;325;170;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Great Portland Estates;Real Estate;UK;GPEAF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Shanghai Industrial Holdings;Real Estate;China;363 HK Equity;CNY;8625;8655;7646;7036;5732;4992;4589;3956;2475;2222;2065;1797;1705;1561;1454;1424;1313;1163;515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;CYS Investments;Real Estate;USA;CYS US Equity;USD;1709;1503;2330;1077;690;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
