Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;China;Hainan Airlines;Airlines;China;600221 CH Equity;CNY;2525;2269;1894;1615;1287;1249;1014;810;678;640;508;324;288;259;87;68;43;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Amcor;Containers & Packaging;Australia;AMCRF US Equity;AUD;2178;2517;4390;4645;3967;2767;2739;2928;2363;2383;2250;1724;1145;730;576;603;827;963;1180;1072;897;675;641;641;560;505;0;0;0;0;0;0;0;0;0
Transport;USA;Rock-Tenn;Containers & Packaging;USA;RKT US Equity;USD;2565;2155;1752;1319;1105;1014;914;823;732;686;639;607;561;541;485;430;376;326;273;238;204;177;154;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Ball;Containers & Packaging;USA;BLL US Equity;USD;2603;2557;2374;2163;2079;2330;2165;2040;1810;1597;1442;1266;1081;1000;898;813;709;637;571;505;706;627;532;456;442;281;251;228;0;0;0;0;0;0;0
Transport;USA;Crown Holdings;Containers & Packaging;USA;CCK US Equity;USD;3595;3873;3829;3597;3575;3601;3387;3494;3179;2936;3314;3043;2561;2652;2391;2154;2153;1921;1538;1240;1049;889;743;669;619;524;456;447;0;0;0;0;0;0;0
Transport;USA;Sealed Air;Containers & Packaging;USA;SEE US Equity;USD;2391;2491;2413;2289;2201;2142;1992;2019;1912;1742;1705;1524;1279;1110;1011;923;830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Rexam;Containers & Packaging;UK;REXMY US Equity;USD;1342;1265;1314;1564;1424;1381;1278;853;925;903;791;699;558;658;611;582;679;620;678;657;608;522;441;227;200;204;167;0;0;0;0;0;0;0;0
Transport;USA;WestRock;Containers & Packaging;USA;WRK US Equity;USD;2565;2155;1752;1319;1105;1014;914;823;732;686;639;607;561;541;485;430;376;326;273;238;204;177;154;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;16942;16063;15282;14510;13655;13008;12214;11496;10575;9722;8893;8037;7856;7644;7262;6851;6206;5537;5053;4643;6614;6419;5785;5282;4605;4113;3851;3865;0;0;0;0;0;0;0
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;60268;67638;87383;85007;74973;68311;59796;51111;50625;52046;51418;46423;41577;41712;45176;41201;34166;35148;37210;40917;35560;29876;24510;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;35689;39037;49352;47723;41941;38106;33189;27548;26843;27048;25827;22408;19665;19080;20257;17681;14111;13958;14079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;26397;29877;38223;37239;33068;29986;26319;22425;22040;22631;22385;20375;18347;18318;20086;18356;15191;15663;16568;18173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;8297;9079;11433;11552;9947;8832;7763;6497;6459;6871;6986;6523;6713;6255;6251;5477;4213;3948;4041;4353;3665;3041;2369;1935;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;10759;9893;9229;8730;8266;7843;7520;7219;6792;6375;5907;5537;5274;5179;5197;5269;6033;5864;5514;5376;5271;5065;5066;4999;4936;4610;4417;4681;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;10814;10387;9922;9464;9262;8793;8273;7806;7265;6821;6239;5812;5717;5435;5214;4929;4586;4435;4274;4326;4223;4095;4021;3962;3873;3793;3644;3532;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;8722;9628;12412;11990;10508;9555;8440;7182;7221;7668;7754;7462;6907;7019;7221;6694;5353;5580;5864;6402;5524;4675;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;9647;9938;10186;10017;9277;8157;8727;8301;8340;7715;7092;4472;4002;3919;3702;3470;3467;5637;3911;3945;3152;3181;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;7329;7131;6515;5996;5352;4964;4518;3829;3362;2991;2681;2398;2138;1856;1602;1374;1153;994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;7252;6739;5773;4978;4186;3590;1937;1594;1367;1118;489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;5605;5809;6271;6038;5460;4717;5037;4755;4419;3944;3444;3018;2656;2625;2659;2608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;8930;9953;12770;12474;10992;9823;8418;7133;6944;5121;5037;4617;4310;4228;4673;4441;3534;3645;3827;4152;3534;2976;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;8449;9315;11772;11310;9868;8852;7734;6511;6300;6573;6391;5700;5114;5428;6017;5513;4361;4406;4225;4480;3780;3123;2414;2059;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;2880;2709;2978;2489;1893;1410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;1880;1717;1597;1435;1298;1193;1165;872;897;820;755;734;702;660;623;623;567;519;491;538;686;599;544;544;536;528;490;436;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;6810;7490;9480;9128;7904;7041;6164;5101;4895;4935;4823;4317;3833;3799;4170;3734;2901;2900;2996;3234;2753;2253;1820;1556;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;5725;6371;8013;7868;7079;6545;7306;6610;6500;6675;6683;6133;5623;5739;6353;5942;4826;5135;5464;6094;5392;4756;3962;3499;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;3993;4320;5576;5400;4731;4213;3592;3073;2911;3031;3055;2546;2266;2263;2391;2164;1714;1696;1736;1622;1355;1141;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;1237;1148;1019;931;859;748;783;722;601;538;439;461;461;432;489;454;493;421;405;376;300;232;221;168;140;111;85;58;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;341;400;382;329;308;280;0;260;248;220;198;210;217;199;40;43;36;21;22;20;16;13;13;12;8;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;149;126;106;95;80;68;58;42;35;65;61;70;74;65;57;52;45;38;33;26;22;18;15;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;40016;37357;37651;35263;32437;28771;24947;22248;19831;17998;17270;17138;12938;9997;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;2493;2609;2295;2190;10334;9834;7999;171;1332;844;700;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;3415;3493;3047;2710;2633;14118;12249;11839;9871;4745;4758;1033;373;242;219;147;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;615;714;556;480;447;427;5606;5107;3602;1302;1156;744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;750;764;656;632;496;556;454;468;414;344;405;362;0;232;193;205;205;188;214;162;140;123;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;8170;8600;10797;10457;9256;9469;8067;7064;7056;6925;6003;5359;4818;5058;5388;4730;4127;4054;4249;4625;3798;3191;3187;2836;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;3025;2647;2164;1923;1517;1266;1030;729;504;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;1973;1818;1680;1441;1141;1172;946;939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;305;250;183;139;99;52;47;32;17;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;161;140;115;93;119;103;88;78;63;53;51;45;44;35;29;27;22;19;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;7016;7412;9351;8865;8131;7709;7170;6433;6603;6770;6178;5114;4981;5008;5513;5012;3971;4212;4091;4117;3356;3046;2593;1966;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;4656;4925;4939;5129;4813;4554;5030;3850;3612;3643;2597;2588;1953;1728;1507;1310;1066;1314;1187;1056;907;807;733;578;514;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;5392;7209;7843;7502;6942;6318;5608;4970;4875;2268;2073;1983;1796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;6017;6379;5641;5018;4717;4640;4544;4371;3619;3201;3402;3388;2633;2075;2611;2082;2381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;159;171;180;225;202;143;1275;104;785;585;333;248;193;361;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;1524;1429;1201;1237;1004;476;396;286;140;68;49;171;147;98;79;62;57;41;29;18;8;4;3;3;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;3318;3492;4224;3921;3614;3387;3308;2892;2782;2800;2598;2379;2341;2432;2576;2280;1851;1950;1951;2018;1605;1631;1325;1280;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;2061;1929;1992;1879;1620;1139;950;733;422;364;338;296;280;252;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;4911;5337;5059;4676;4585;4791;4616;4687;4210;3870;4207;0;2926;2326;2304;2342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;1702;2648;2344;2402;2630;2202;1837;1747;1496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;2807;2820;2574;2292;2156;2032;1831;1840;1619;1438;1446;1478;1275;1289;1243;1487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;10009;10178;8998;7920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;0;192;195;166;131;110;118;101;824;628;416;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;1142;988;783;639;508;419;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;46934;47642;47020;42378;43820;43939;47141;41423;38721;44201;42769;37824;33009;29147;27975;27337;25370;23341;21989;20267;18205;16718;15268;15028;13941;12822;11557;9317;8533;7806;7079;7109;6535;5861;5255
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;17429;19704;19170;17707;22863;23082;21929;22810;24585;24370;25529;23930;20020;20615;19725;20696;23854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;10488;9795;9547;9779;9634;9313;8758;8581;8013;7705;7505;7002;6282;5856;5868;5995;5994;6345;6290;5906;5661;5231;4928;4626;4193;3752;3393;3368;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;940;936;1022;2523;2308;3844;4115;2649;2277;1930;1477;639;702;836;1024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;18017;17840;16060;14954;14706;14655;14667;14025;9273;6909;7167;5453;4190;3150;2292;2021;1765;1491;1142;1096;888;248;137;104;66;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;4962;4368;4194;3621;3095;2465;1904;1715;1402;1114;1027;1031;944;986;1310;1067;922;910;950;768;651;521;437;350;254;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;14352;14416;14147;13500;12974;12440;11926;11808;11110;10534;10579;10232;9437;8750;8347;7723;7831;7064;7206;6596;5940;6658;6036;5414;4994;4231;3592;3188;2724;2375;2112;1962;1819;1663;1538
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;9119;9339;9211;8919;8677;8674;8452;8377;8002;7628;7331;7450;7102;6748;7230;7073;7057;4938;4757;5043;4532;4074;3732;3224;2851;2482;2126;1896;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;2594;2300;1962;1666;1435;1571;1483;1402;1267;1131;1015;940;832;731;633;553;493;381;219;169;134;123;94;74;51;33;22;11;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;3265;3223;6291;6039;4832;6868;5310;5368;6044;5870;4163;4219;8413;86;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;7068;7242;6599;6121;5902;5652;5134;5328;4756;4248;4731;4392;4044;3640;4083;4266;0;5436;5621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;1254;4068;3881;3709;3557;3675;3414;3516;3061;2884;3760;3241;3730;3323;3374;2894;3186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;1919;2166;3367;3375;2669;3615;2903;3127;3226;3289;2722;2767;7763;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;1971;1904;2124;2094;1776;1480;1309;1251;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;27080;27163;19280;22146;22354;23971;21698;21662;19588;17505;19831;17941;14299;11336;11196;10783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;5776;6783;6509;6216;6607;6880;6387;6867;5860;5774;12818;11676;10290;9080;10393;10970;11880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;276;704;508;298;252;156;95;61;35;31;34;26;21;18;13;12;15;11;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;1527;1374;1662;1463;1302;1265;1052;877;784;1007;845;812;827;708;913;845;825;992;958;927;859;790;788;622;583;519;499;467;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;1295;1362;2043;1227;1231;1118;856;872;776;700;600;535;414;296;203;202;184;72;48;36;26;19;15;8;3;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;5958;5744;5344;5144;4892;4278;4098;4042;3735;3733;3714;4060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;3685;3463;3277;3097;2869;2666;2436;2245;2147;1999;1844;2448;2171;1929;2294;2098;1907;1694;1664;1585;1450;1528;1384;1274;1124;1003;869;716;595;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;662;739;794;609;549;543;453;478;415;332;371;302;222;145;139;138;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;2078;2093;1902;1959;1801;1597;1531;1426;1267;1165;1020;1081;1519;1305;1096;677;804;687;576;501;436;383;366;360;332;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;2272;2411;2143;1595;1432;1364;1322;1269;1060;966;0;1172;910;722;802;834;987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;479;500;735;455;339;283;281;235;303;322;231;725;550;376;349;310;288;255;188;171;71;38;34;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;422;414;386;369;312;252;216;177;136;127;121;166;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;1454;1381;1740;1590;1578;1615;1517;1467;1340;1189;1266;1193;1037;957;928;834;710;607;612;551;469;431;427;398;368;326;286;233;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;957;1031;1366;1276;1200;1398;1303;1244;1083;1044;1235;3119;2581;2281;2422;2405;1969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;2862;2614;2232;1815;1571;1034;881;753;676;636;600;587;550;512;484;446;414;378;391;1704;1536;2278;1961;1635;1490;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;3812;3561;3459;2860;2485;1225;1123;1145;1503;1396;1171;1111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;1388;1465;1390;1442;1358;2017;3069;2984;3443;3356;3241;3473;3645;3375;3380;3192;3059;3677;3768;4494;8392;8180;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;734;743;763;674;562;0;551;763;617;581;514;521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;417;679;362;0;327;259;238;258;248;357;283;214;132;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;1024;1160;1033;983;908;831;842;795;1360;1321;1299;1380;1239;1289;1685;504;475;430;399;347;278;230;211;208;170;152;146;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;772;747;569;500;394;333;339;150;124;167;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;515;460;352;270;305;147;284;202;210;171;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;1394;1762;4322;4160;4380;4642;4716;4805;3717;2197;2039;3101;2865;2078;1514;1439;1306;1171;148;170;949;930;802;764;0;372;318;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;388;324;181;137;117;98;100;49;47;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;1832;1734;1446;2174;1806;1589;1610;1175;949;767;655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;3611;3212;2679;1483;1228;880;391;110;95;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;15689;15070;14645;13993;13322;12795;12280;11915;11635;11272;12962;12963;12719;12369;12156;11874;11652;10903;10459;7288;6786;6144;5569;5070;4543;4109;3682;3259;2875;2515;2245;1988;1700;1426;1218
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;21530;22244;21251;18532;17051;16626;14455;15394;14138;11920;11963;10184;7349;5587;4093;1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;8740;8660;8310;7859;7404;6885;6411;5985;5573;5400;5061;5180;5058;5051;4936;5273;5160;4975;4731;5020;4721;4753;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;3963;3793;3600;3234;2988;2765;2468;2257;2020;1810;2033;1818;1613;1760;1346;1219;1166;1100;954;810;809;856;874;686;2369;2204;1938;1685;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;4493;4787;4477;4312;4860;4625;5343;4623;4149;3999;3924;3567;3284;3223;3837;3236;1894;1624;1505;1804;1558;3915;4748;4371;3673;3008;3089;1071;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;4491;4319;4154;3962;3841;3654;3493;3420;3258;3582;3183;2800;2573;2680;2414;2183;2200;2359;2688;2532;2330;2168;2058;2083;1953;1721;1562;1416;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;4611;4337;4146;3933;3712;4216;3782;3424;3015;2595;2189;1744;1391;1173;1328;1655;1784;1763;1783;1724;1768;1773;1753;1698;1571;1484;1323;1105;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;4054;3990;3378;3143;2797;2542;2889;2695;2376;2390;2256;1852;1537;1250;1161;1071;1014;1079;1043;1111;1207;1231;1408;1320;1111;1001;741;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;5316;5589;5509;5115;4651;4635;4377;4430;4019;3613;851;768;611;545;826;755;785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;3876;0;3926;3847;3584;3575;3205;3295;2533;2392;0;2504;2197;1983;2016;1621;1812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;1428;1406;1301;1147;1063;944;818;712;567;396;295;220;191;138;84;50;33;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;2352;2322;2302;2146;1944;1788;1565;1670;3814;3481;3088;2632;2011;1745;1011;988;968;832;797;743;600;527;509;475;492;390;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;4515;4617;5217;4710;4546;4434;4121;4212;3534;3003;2798;2276;1567;1412;1545;2050;2361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;0;344;442;424;398;383;329;297;268;249;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;1854;1678;1441;1286;1165;1014;905;853;760;646;602;515;470;387;327;265;231;198;170;161;143;129;113;96;83;67;52;43;34;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;1186;1136;859;722;943;626;611;555;276;237;222;231;219;203;338;340;349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;1604;1474;1349;1401;1319;1332;1220;1133;1056;979;903;853;790;734;684;484;433;388;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;1033;1170;1155;1116;1084;1089;1012;937;833;750;863;813;655;544;573;601;680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
